id,date,user,text
1196136991953317888,2019-11-17 18:44:16,turtleicecream_,@deadliqhts loki is not happy about this. can’t you see the anger in his face? https://t.co/t6cP1mG33k
1196133910184259590,2019-11-17 18:32:01,LukeSaidWhat,"Love + Joy allow us to grieve and hope in the midst of Sadness

Have courage in the face of Fear

and teaches us how to respond in our Anger."
1196132222438391811,2019-11-17 18:25:19,araigneecoeur,"@fclsestart — of lena's face scrunched up in anger and yelling british profanities amused her even more. 

     Her easy smile can calm any storm, Amélie was convinced. 

   Her compliment within her assurance cause a ripple of flutters to brush against her stomach, and make it impossible —"
1196130885512228864,2019-11-17 18:20:00,eenhooper,"@Neil10790465 @disneycaroline Nobody said they were angry about your ""truth"". They're upset with you slandering and spouting your bullshit. It's the same cycle as always with the church - be a part of the cult, or face shame, anger, and guilt from the members when you leave."
1196130792432254976,2019-11-17 18:19:38,nayatweets,@CMofKarnataka @narendramodi @AmitShah be ready to face the wrath of public anger when you campaign for bypolls. Do you have the guts?? #BangaloreChallengesPM @BBMPCOMM @3rdEyeDude @Bengaluru2050
1196128634240749570,2019-11-17 18:11:04,KeithCo30475934,"Guts, stupidity, anger.
At 5 when my grannies friend tried groping me and she didn't believe me.
This guy smirked as I got the razor strap on my ass.

He wasn't smirking at 4 am when the brass floor ashtray sunk into his face.
Someone else in the dark hit him as well. https://t.co/CkKcJliQEA"
1196126167050473472,2019-11-17 18:01:15,junyabell,"As we know, the police were not formed to police the rich. They weren't created to quell the anger of the wealthy. Let us restore first the humanity of the oppressed, then the police, then we can disarm the oppressor, get in his face, and restore his humanity as well."
1196124602558304256,2019-11-17 17:55:02,MissingMyFur,"@McCallMeAlpha « any condition yet to kick his ass. Proof in that by the fact that I think I broke my hand simply by retaliating in my anger toward him when I punched him in the face. Meaning my coyote strength was failing me currently, so I wouldn't be much »"
1196122592060624898,2019-11-17 17:47:03,A_K_Anderson,@ErinInTheMorn I find sketching drawing is better than selfies but hey we don’t always have tat kind of time. I think it’s looking at myself and portraying myself positively and the bio feedback of looking at my own face without anger/criticism/frustration.
1196121142043594753,2019-11-17 17:41:17,chriscma60,@fratboykara No matter what Lena does Kara will face it was love compassion and forgiveness . Lena won't see the true anger beneath the surface
1196120319087513601,2019-11-17 17:38:01,jnovogratz,"I have never felt greater urgency, and the word ""Wait"" has come with a sting that I understand viscerally. We face such extremes - inequality, climate change and the raging weather that comes with it, anger and divisiveness.  All of this calls for urgency and it calls all of us. https://t.co/b1Nz5i2rcz"
1196116452513730560,2019-11-17 17:22:39,freakkhy,its so unfair that this hatred and anger completely totally immediately vanished when i looked at ur face and i started to miss u more than i did
1196115970395267072,2019-11-17 17:20:44,petiteflos,"ㅤ
ㅤ' No... Don't.... '

ㅤFiachra's face turns redder due to anger. His calmness now gone as he attacks that man. Aileen keeps holding her daughter even though the cuts get her really bad.

ㅤ' No.... Mommy.... ' →
ㅤ"
1196114033939820546,2019-11-17 17:13:03,SIMOitfc,"@jesser72 Only ones I feel for are the young players. They gonna face the anger and scrutiny for few more weeks yet. All other teams have there internationals back in their squads but sarries don't 🤔 coincidence I think not.
Guilty guilty guilty #sarries #Saracens #cheats"
1196113208462888960,2019-11-17 17:09:46,andlibsh,"@ShonaMurray_ Foot soldiers of #Hilter the losers face consequences of international law.
It is very easy to commit crime under influence of sudden anger ,greed or gradually built up anger but after you will have to be brought to justice."
1196112590340083715,2019-11-17 17:07:18,busty01,"@Linnziih12 You don’t want peace Linnzi, it makes you face your life and the root of your anger so you try to be offensive on twitter to find someone to keep you occupied, which is what I’ve been doing knowingly because I had time. You’re trying to get an audience as well it looks like"
1196112344717438976,2019-11-17 17:06:20,TrueSeal3,@Abate58183648 @Abione_Bekele Abate - don’t fool yourself. They’re riding this together (Abiy+Lemma+Demeke+Gedu). Everything was pre planned but tplf has caused chaos to negotiate &amp; change z plan. Abiy was too patient wz tplf but z others were fade up of his patience. Lemma’s face is anger towards tplf.
1196111575972794374,2019-11-17 17:03:17,MannyM83,Can we pls see the anger on Jimbos face pls https://t.co/VZYy01auz6
1196103298111148035,2019-11-17 16:30:23,OhHell_Cherry,Some ppl thrive on constant anger and all you can do is punch them directly in the face
1196098173959376898,2019-11-17 16:10:01,nafisadarrx,@Sheiskingx my man has serious anger issues he wanted to box him in the face😂🙄 but the guy was being a dickhead so he left it. I hate men
1196098002898698240,2019-11-17 16:09:20,fzzzzzzzzzz_,"Smile increases value of face..Anger spoils the beauty of soul..Faith is the force of life... but Confidence is the companion of success!

@quotetalks"
1196096954956230656,2019-11-17 16:05:11,wallini0211,"@treepaine in the face of all the negativity and anger this week, let’s do something positive!  My gf is a huge @taylorswift13 fan and I’m desperately trying to have TS record a short Valentine’s Day message for her. Is there any chance you can help me?"
1196092368019173376,2019-11-17 15:46:57,DarkAngelHunter,"Bakugou's face twisted into anger, nose flaring at the bluntness of Deku's rudeness. ""Oh fuck you Deku! There's nothing wrong with me!""

His glare could have reheated their tea with how aggressive he's staring."
1196090518658338816,2019-11-17 15:39:36,bethebot,Keep your face to the oncology and you cannot see an anger.
1196084350477127680,2019-11-17 15:15:05,OliviaStClairUK,"Where’s the punch bag. 

I have some anger to take out. 

rat features has lowered My mood, now you’re all going to pay in cash and blood. 

Step right up, you over there, with the sad little look on your face, you’re first. 

Enjoy getting crushed inbetween My #highheels https://t.co/4szGBnLvD8"
1196080403804753925,2019-11-17 14:59:25,SocialJukebox,"Life is short, live it. Love is rare, grab it. Anger is bad, dump it. Fear is awful, face it. Memories are sweet, cherish it. #quote https://t.co/PBk7ic62zq"
1196079927889670151,2019-11-17 14:57:31,direngreyaddict,"Deuteronomy 6:15 (For the LORD thy God is a jealous God among you) lest the anger of the LORD thy God be kindled against thee, and destroy thee from off the face of the earth. | King James Version (KJV) | Download The Bible App Now https://t.co/FChg59ClZh"
1196077007148179456,2019-11-17 14:45:55,dubmakingmoves,"This is what it looks like when I lose control of my anger...it’s hard being calm and level headed, but when I warn u to not make me mad and u continue to do so, it’s your fault ur whole face broken https://t.co/Ce1G4G7gtX"
1196073181318008833,2019-11-17 14:30:43,KingOfFreeWill,"@ofbrokenpiety + up, looked him in the eyes now, he was positive his devil face would be impossible to keep hidden. So many old emotions flooded his entire being. Hurt, confusion, anger, love, worry, care. It was challenging focusing on one feeling at a time, his brain now becoming scrambled +"
1196068673024212992,2019-11-17 14:12:48,memekadealer,"#EntertainmentQueenShehnaaz
Keep going girl. U r damn cute💙. 
U r mixture of everything that should be present in a human being. 
We have seen ur anger, sad, Happy, lonely, friendship face.U r best for the title.Lots of love. Keep rocking 
#EntertainmentQueenShehnaaz
@BiggBoss https://t.co/pwk0T64SbN"
1196067762315157504,2019-11-17 14:09:11,HardLineDemocat,"It will get radically worse as The NHS grinds to a halt. MPs with private healthcare will face visceral anger. Insouciance will expose their contempt to genuine hatred.
 
The destruction of the NHS by MPs who couldn't care tuppence will rebound with the force of a sledgehammer. https://t.co/1dQvWQSx83"
1196067648141963265,2019-11-17 14:08:43,HardLineDemocat,"@jaceb01 It will get radically worse as The NHS grinds to a halt. MPs with private healthcare will face visceral anger. Insouciance will expose their contempt to genuine hatred.
 
The destruction of the NHS by MPs who couldn't care tuppence will rebound with the force of a sledgehammer."
1196067135086198787,2019-11-17 14:06:41,fragilewho,i am sorry to everyone who had to face my anger and thank you for forgiving me. i don't deserve you guys 😭
1196065653096157185,2019-11-17 14:00:48,Martin_Okhako,@MutemiWaKiama She made me feel some anger! Like I can head to state house ama k the president on the face take that bullet
1196064213434716160,2019-11-17 13:55:04,Suthirah1,"@ThatLucilfer @ChikoritaCheez Fear's awake, anger beats loud
Face reality
Never beat charity
The enemy you're fighting
Covers all society (Damn right)
Mommy's not here gotta fight (All night)
Right here, Shadow ten o'clock direction
Seize the moment, they destroy the nation"
1196062955483385858,2019-11-17 13:50:05,JackKornfield,"When we learn to bear our own pain and face our own fears, we will no longer blame and inflict it on others. https://t.co/LZxo3Q0B3J"
1196062505824448512,2019-11-17 13:48:17,snshameeraa,"smile increases value of face..Anger spoils the beauty of soul..Faith is the force of life..but Confidence is the companion of success!

-QuoteTalks"
1196056698131288064,2019-11-17 13:25:13,tbcaugusta,"#IAmBiggerThanThat 
When we have unreconciled feelings of hurt and anger we have to face it to fix it. 
@drcegjr 
#theyeartobemorefruitful 
#tbcaugusta"
1196055982306185217,2019-11-17 13:22:22,joejjackson1,"@MarshaBlackburn @realDonaldTrump Can the Senate call him and compel him? That will be great.
To see that Fat baby face get all red with anger as he gets pounded into perjury - it’s worth impeachment to see that."
1196051320488288257,2019-11-17 13:03:51,Irene_whip_hand,"@PreferText Irene freezes as Jim enters the room. Anger ran through her body, that 𝗯𝗮𝘀𝘁𝗮𝗿𝗱 had hurt Sherlock. Without any warning, she punches Jim directly in his face. 

“You evil bastard!!!” 

John waits for Sherlock to come out. He has placed some dry clothes on the -"
1196050299607224320,2019-11-17 12:59:47,etrnllady,"@GamerGirIMaster ⠀

One can see the anger written on the queens face..

‟ YOU DO NOTHING ALL DAY, WHY ARE YOU TIRED?! „

And off goes the blanket. Let's see how well her Master can slumber when the cold gets to her...

⠀"
1196043605787451392,2019-11-17 12:33:11,mohammadniaz,"Men do not show their pain especially to their children and wife. Learn to read it from his face, sometimes even from his anger and be a pillar of strength. At the least be silent an put up a smiling face in front of him, which is what he is working hard for.

(Collected)"
1196041301080313857,2019-11-17 12:24:02,russellholly,"So I'm sitting in BWI waiting to catch a flight to LAX this morning, and I witnessed a moment of pure, unfiltered anger on someone's face just now. I had to share this."
1196038273933758464,2019-11-17 12:12:00,liveyou70885470,"Life is short, live it. 
Love is rare, grab it. 
Anger is bad, dump it. 
Fear is awful, face it. 
Memories are sweet, cherish them."
1196034161351352320,2019-11-17 11:55:39,PennylessChurch,"Then he shall turn his face toward his own land
But he shall stumble &amp; fall
Within few days he shall be destroyed
Neither in anger, nor in battle

In his estate shall stand up a Vile Person 🤮

Daniel 11:19
#Republican #Democrat
#Christians #Christianity 
#ReligiousFreedom"
1196031597818060801,2019-11-17 11:45:28,Tynnelle,Thanks to them I got my anger issues under control and I’ve kicked my ongoing depression for the most part I got nothing but love and appreciation for them at this point I needed to fall on my face to get back up better
1196023377649131521,2019-11-17 11:12:48,YouHadMePodcast,"@HawkMark1 @White_Fox97 @Fetusberry It would be an accomplishment if her face even showed the slightest bit of movement. She always looks like a bulldog after a stroke, so some anger might flex those face muscles shes been neglecting all these years."
1196022024281309184,2019-11-17 11:07:26,khanaslam2,"I love your unintentional look
I love the thousand face you make
I love when you laugh pouring your heart and soul
I love your kiddies anger
I love the way you are
#LoveStory"
1196021782337208320,2019-11-17 11:06:28,CorNer_Lovers,"Smile increases value of face..Anger spoils the beauty of soul..Faith is the force of life... but Confidence is the companion of success!

VJsFRANKIANA OnMellowMYX"
1196010930674556928,2019-11-17 10:23:21,monomateria,"@phinamin I'm gonna put it on so full of anger, I will have the imprint on my face for the next 3 days. Better get ready"
1196010230913609728,2019-11-17 10:20:34,SassyVindictive,"@DeviousPrick -- on the desk. Devious stared at her and she could hear his voice as if through a non-existent veil. ""Ok... before you go all serial killer on me, Barbie Klaus... I can explain."" The transition from grief and disappointment to deep-seated anger and hate on Vindictive's face --"
1196008056531955712,2019-11-17 10:11:56,pariucuiubirea,"#SundayMotivation  Life is short, live it. Love is rare, grab it. Anger is bad, dump it. Fear is awful, face it. Memories are sweet, cherish them https://t.co/qA11wHmNpp"
1196007931906535424,2019-11-17 10:11:26,pariucuiubirea,"#PizzaExpressWoking
 Life is short, live it. Love is rare, grab it. Anger is bad, dump it. Fear is awful, face it. Memories are sweet, cherish them https://t.co/qA11wHmNpp"
1195999774979317763,2019-11-17 09:39:01,ekwenjor,@josmuyi704 @segalink @YemieFash I swear. See the anger on the guys face. Kai.
1195997602539429888,2019-11-17 09:30:23,5dChief,"Wasn't a tiny part
Of you
Happy to see me?

To know
You hunt well enough
I let you find me

Because
I
Need
You

Set aside thy anger
That day
Look at the memory

I am not a super model
I wear glasses
My nose has been broken 15 times
Exhaustion &amp; worry pinches my face

Just a woman"
1195996396291121153,2019-11-17 09:25:36,mumbaigirl99,My hands are legit shivering bad. Tears falling down continously because my body isn't able to control my anger. I just want to beat the shit out of all these people. Punch them in their face till they bleed.
1195990645531455488,2019-11-17 09:02:44,Roukyoo,@shehu_mikail This one no be girls issue sef... even boys ma... Na even boy trigger this anger this mrning sef not a Lady... Na one bagger weh i even know face to face sef oh... imagine the **cking Popper
1195985582511607809,2019-11-17 08:42:37,phillnsan,"@pauseliveaction Very sad for Charlie and Duffy to finally face the realisation of her condition. Poor Robyn,gulit,fear and anger all rolled into one. I hope Ethan will get back to his normal self now. The mom and son SL turned out quite unexpectedly...very sad"
1195984414460776448,2019-11-17 08:37:59,KamranA70800611,@parishaykhan92 Looks nice. It could be more better with a smile on face. It seems photography done in anger mood.
1195983244962996226,2019-11-17 08:33:20,slimreezy,Nigerian universities where anyone can stab you for just walking. The root problems should be addressed. Not this eye service anger. Let’s face real things.
1195981460911595521,2019-11-17 08:26:15,Danielle_H_BE,"""The key to live with fear for #climatechange is to channel it through everyday actions, by joining wider movements. Face your fear for the planet without being controlled by it; operating out of fear, anger and blame burns us out."" https://t.co/GJQYQBAHHL @digilieke"
1195980697506373632,2019-11-17 08:23:13,CoquineOccult,"@waveringwhisper Another kick followed and the anger still boiled deep in his system. His face became rigid, jaw clamped tight, teeth grinding before he stopped his movements, noticing a judging pair of eyes watching him and he slowly turned his head »"
1195980032411414529,2019-11-17 08:20:34,sheldonatlas,"the face you make when you spend a couple houra doing effects youve never done before and after effects crashes and you realised you never saved.......

.....my anger is immeasurable....

@fernbirdmagic #filmmaking… https://t.co/M4HO2ATfox"
1195977666261708801,2019-11-17 08:11:10,velvetgguks,"to... lend you their blood. And lend you their warmth. /That's/ wrong."" Jungkook is shaking all over now, overwhelmed with fear and anger at himself and totally unable to grasp the concern Taehyung is showing. The idol holds Jungkook's face in his hands, swiping his thumbs"
1195977608103649286,2019-11-17 08:10:56,vicksin1,@duty2warn A ploy to get sympathy and anger his base over how he's being bullied. I want him healthy so he can face his charges and serve his consequences.
1195975160223993857,2019-11-17 08:01:12,BlakGirlMagick,"Dear Universe, please continue to send your love and spirit to cover, heal and protect Dew. Protect his mental, protect the love that I see in his heart just by seeing the smile on his face. Heal and protect his mother, that the anger she feels doesn't cover her...."
1195973486163976193,2019-11-17 07:54:33,_CC12_,Nothing brings me more joy than destroying upper classmen in BP and seeing the anger and disappointment on their face😂😂😈😈
1195972723908005888,2019-11-17 07:51:32,believeInYosef,"But baba you already said you no go ever show face for southy na. This is why it's not quick to anger, to react anyhow. If I am a southy olorun I no go even turn up for your show. Stick to your words! https://t.co/YlnXDHnCPZ"
1195969026536673280,2019-11-17 07:36:50,EvolutionWaterS,"Legionella News: 'It’s not the money, I want an apology' Anger as no firms linked to deadly Legionnaires disease outbreak to face legal action - https://t.co/NzNQNHu6Nm"
1195964106999775234,2019-11-17 07:17:17,alvinlindsay21,"Life is short, live it. 
Love is rare, grab it. 
Anger is bad, dump it. 
Fear is awful, face it. 
Truth is good, tell it. https://t.co/bsaG03v5iF"
1195960510191194112,2019-11-17 07:03:00,JS_1974_,"@IHaveTooFewCats @Isa_SpaderFan When you looked at his face you saw the anger taking over. Grinding his teeth, twitch....Kat fueled it....he became trigger happy, Dembe pulled him back. Just by saying his name. Beware he is dangerous"
1195958750533697537,2019-11-17 06:56:00,SJWickham,"People entrenched in narcissism sense the great injustice that has happened to them, yet paradoxically they cannot face it. They become resistant to the fact that there is now a weakness in them, not realising that weakness is in a…https://t.co/hK9AjlXg2c https://t.co/FiqJvxPRnh"
1195957906283335680,2019-11-17 06:52:39,Jayjay44335052,"So I had to sleep with anger
But trust me I woke up with happiness and joy full on my face, because the Bible says don't let the sun set on your anger. Thank you God for the breath of life you have given me, my family and all loved ones"
1195953057688772610,2019-11-17 06:33:23,archirasika,@MangalaLK anger of defeat. May the triple gem bless you to control your anger and face the reality. 😊
1195951858482855936,2019-11-17 06:28:37,QueenC_CelesteN,"@AlexisStaggsSCU @JaviGBux @BadBoyTimStaggs @firstclassvero You know I love you like a sister, but you have got to let go of that anger and rage. You're giving him exactly what he wants. But if you like, I can give you some fun powders or tinctures to throw in his face during your match that will make for a good laugh"
1195943523595501568,2019-11-17 05:55:30,upstartgeek,"i understand why Game Of Thrones did all that to him, his face is too good i feel anger when i look at him"
1195940733716455426,2019-11-17 05:44:25,toeattherude,"@UnsoundSavant ┈┈ face is blank. “ as I have
     scars of your handwork,
     or of those you got to do
     it for you, and scars I have
     received protecting you. ”

her eyes are intense, the
closest to anger he will get
from her, no matter what he ┈┈"
1195939584934371328,2019-11-17 05:39:51,ANG3LDUST_,"tw impact play??
I want to let my anger out on a pretty mutt watch the tears roll down their face from the pain i know they enjoy because they're just that disgusting and pathetic"
1195937900824801280,2019-11-17 05:33:09,Broken_Bro0ke,"@MurderedMagic Brooke quickly turned around. Tears of anger were strolling down her face. She had a fireball on her hand, pointing at Aulies. 

""It warned him. I warn all of those fuckers. Do they listen? No the hell they don't.""

She walked closer to him. ""I'm not getting pushed around ++"
1195937296626933761,2019-11-17 05:30:45,godlessghore,take your anger out on me. get mad that we got caught teasing each by our friends. take me back to your place and push me into a wall. kick me a couple times and yell at me for being such a whore. grab me by my face and fling me across the room +
1195935967154098176,2019-11-17 05:25:28,Abhigam3,Even in the case of the telecom sector the Govt is going to face the music... probability of a monopoly by Jio and the resultant exhorbitant rates in the future charged by Jio for data and calls- will surely anger the masses... and will spell the doom of the govt https://t.co/iBpEShH7Zt
1195934686868099072,2019-11-17 05:20:23,jungkookscougar,"She also had this cute look of distraught on her face and constructed her hands into small tight fists grunting in anger loudly. She mumbled a few statements in Hindi out loud and under her breath with every other word. From my inference, she probably was cursing him in her"
1195932479405858818,2019-11-17 05:11:37,JoeGlassman3,"@DavidWaddell5 All this anger without a real clear reason as to why.
Almost like there is something coming like they don't want to face."
1195931488375705601,2019-11-17 05:07:40,CharlesKE_,"The energy with which Kenyans are using to direct anger at Ngina Kenyatta tells just how much Kenyatta family is hated. 
But...Ngina is just a pretty face that found herself born of the family. She didn't have a choice to be born there. 
Her advice to Kenyan youths was honest. https://t.co/H7GOEprAIP"
1195929321313054720,2019-11-17 04:59:04,Parasitic_Lad,"@Broken_Bro0ke Someone was watching, a short man with a glow about his face.

""Hey, kid.""

When she's finished scorching whoever dared to anger her, there's a charismatic voice. The body that accompanies is that of a heavily scarred man, with a helmet that obscures his eyes, only revealing-"
1195923821456347136,2019-11-17 04:37:12,ficsforIzuku,"He swings, slashing the front of her silk gown, scoring a shallow cut on her stomach. No one stops him.

His face is tight with malice and anger, eyes glinting with mad determination. He rears back to swing again when a voice cuts over the din.

'Masaru, stop. Now.'"
1195923582423097345,2019-11-17 04:36:15,MaryMind5199,"""SHUT UP!"" Mary said in anger, her hands squeezing hard Hecate's neck, he chokes and smiles, an streak of an dark blood coming out the corner is his mouth, his face full of bruises but he kept the wide sharp smile.

H: ""M-Mommy~""

M: ""I DID AN GREAT JOB, STOP DRESTROING ME!"""
1195923021497798657,2019-11-17 04:34:02,ashrfmohamed12,"https://t.co/JhQtT5SMfp
no matter what face expression does #BarunSobti take😉happy 😊sad😔anger😐he awlays get it perfect👏even with no words✋  
no dought @BarunSobtiSay is king of expressions🎩
waiting his creation in #asura 
#Halahal 
enjoy sunday with sweet handsome Barun❤ https://t.co/oaP2YCUJFo"
1195922359418572800,2019-11-17 04:31:24,bluebixen,kIAN ISTG UR SO CUTE ITS N O T F A I R AND IM GONNA FIGHT U FOR UR CUTENESS *pokes face out of anger*
1195919018688778246,2019-11-17 04:18:07,A350941,"@sparrow_ged @dwnews So that ""CCP spy acoording to you"" statement is not directing towards me. Fabulous.
Thank you for pointing out another point of my anger: nowadays who knows who is wearing the green uniform with masks and eyeshilds on their face are"
1195916047057993728,2019-11-17 04:06:19,MohdAshraaf27,"Life is short, live it. Love is rare, grab it. Anger is bad, dump it. Fear is awful, face it. Memories are sweet, cherish them. And im right ?"
1195914900792471553,2019-11-17 04:01:46,OriaxLeech,"@EvelynDrakania @IscariotCross The Tiefling's face showed a mixture of shame and anger at being caught and dragged here. Seeing the familiar face as he was dragged through the door prompted his eyebrows to raise.

""How are ye Cinder? Nice tail! Could ye do me a favor and ask yer dad to let me go now?"""
1195914426538512389,2019-11-17 03:59:52,AFXHeller,"Luke's struggle in his quest to seek revenge is best seen in one of cinema's greatest confrontations. His duel w/ Darth Vader

We see not only Luke's anger, but his brash arrogance in the face of his foe. Much like the Empire in the first film
https://t.co/FFPhjUXzNd"
1195913127193395201,2019-11-17 03:54:43,Gisla_of_Paris,"@SlaveJanos Ready to defend her religion, Gisla raises her hand to strike János as in her mind, he undermines her faith and the church in one blow. Before her hand makes it's way to his face, Gisla catches herself and instead let's tears swell. Not out of anger, but at herself. For daring -"
1195908534837202944,2019-11-17 03:36:28,VignetteFairy,@Faedetective @Faedetective was going to pull the right strings. Putting one hand on Philo face lean up and kiss him. He kisses me back and my strength starts to return to me. ‘ Thank you for coming back for me. You have forgiving me for my anger toward you.~
1195906870835204096,2019-11-17 03:29:51,pukinbot,On the other side of the torn curtain was Pukin’s graceful face — albeit the smashed nose — that was distorted with anger.
1195902782600929280,2019-11-17 03:13:36,Hugyehada,"What the fuck are pillars and why is one of them so depressed. Why does one have bandages on his face.

The other has a bunch of scars and anger issues.

Do,,, do they need,,, therapy,,,,"
1195902683263184896,2019-11-17 03:13:13,swordarius,@sylbang brother told me that i have to use the f word to emphasize anger and my angry face is not angy enough
1195901855093669889,2019-11-17 03:09:55,Tetrades1,@gamermissmajick Quality anger face
1195901585190195200,2019-11-17 03:08:51,hajimey_en,"And he’s sitting there, and his hand is shaking, and he had this look on his face like, aw, like he had just gotten his thirty day chip from anger management."
1195899563611246593,2019-11-17 03:00:49,tedlindsay66,"@atrupar Let's face it. He is an obese, out of shape cretin with an abhorrent diet and anger issues. This combined with his toxic narcissistic personality disorder is not a healthy combination. Who could be surprised? I am surprised he hasn't keeled over already. @VP is likely drooling."
1195897457512734720,2019-11-17 02:52:27,dubswag91,I also agree with this in sorry we get that you woke and we support it but show up and throw it in they face ..but also I think the NFL should have let him have a few of his requests but fuck it they said no He should have too that anger and showed out in front of them .. 🤷🏾‍♂️ https://t.co/6kkjuYXu4l
1195895292714815488,2019-11-17 02:43:51,crazyraez,If you wanna get your anger out now would be the time to come and do it to my face
1195893663295004672,2019-11-17 02:37:22,WeaponryDeity,"#openrp

“I’ve seen it all. I’ve seen the death of sanity. I’ve seen the death of reason. The death of individuality. The death of..  self-preservation..”

He turns to face the reader, his eyes glaring. 

“So how do come you think you know my anger? Have you’ve come to KILL me?”"
1195890206269947905,2019-11-17 02:23:38,JoshJstl,"While letting my anger for @WWEgames settle &amp; waiting for 2 new games to download, I'm watching @NBCThisisUs the beauty and talent of Mandy Moore always puts a smile on my face. Plus this is a great show."
1195889701930053634,2019-11-17 02:21:38,_TheRealPinhead,"Today I went from shaking due to anger to the biggest smile on my face because this women who turned 50 Today controlled the crowd of people she was with. She all like ""I like to dance, so y'all gotta dance too!"" Her charisma made me happy as fuck.

#HitEmWithTheFire🔥🔥🔥"
1195889209975947264,2019-11-17 02:19:40,freethinker2401,I swear I shouldn't have watched that FUTA video! I  feel so much anger in me right now and I feel like crushing that fucking Nigga's face
1195888731741396992,2019-11-17 02:17:46,happyxlauren13,"You may think that your only two choices are to swallow your anger or throw it in someone’s face, but there’s a third option.. you could let it go and only when you do that is it really gone and you can move forward."
1195888586500870144,2019-11-17 02:17:12,Mcbashed,Billie Eilish looking pissed off all the time makes me feel better about my resting bitch face and general sense of anger towards anyone who tries to look at me
1195886392284450818,2019-11-17 02:08:29,ChessNGraps,"@LogicHobbit @RadioFreeTom @susan_santry My prism is different as an atheist, but a similar struggle. 

Anger is understandable, but ultimately unproductive. I want him completely healthy to face the consequences of his misdeeds, and I don't want him becoming The Rube Martyr. A respectful silence, for now, will do."
1195886106945785856,2019-11-17 02:07:21,inktomi544,@BillPascrell @ponytail122 Yup saw a bit saw... his screwed up face and anger and thought well there’s an old triggered depressed GOPer who has sold his soul as he Violates our US Constitution #Impeach and Remove #traitors #Enough
1195880665998413825,2019-11-17 01:45:43,MultiversalOCs,"@sxnshinin Zeus looked at her feet and then at the gal. His face had that mixture of anger and disbelief. ""WHAT IS WRONG WITH YOU AND NATURE?"" he gave in the tone she gave him."
1195874145604657153,2019-11-17 01:19:49,goodfella822,"@AndrewPollackFL @RyanAFournier TDS, is for real, what is a matter with these kids. Probably don’t even know what they’re so mad about. Antifa and far left radicals need to face criminal charges before this gets any worst. So much anger, hatred and violent people."
1195873725872254976,2019-11-17 01:18:09,frctking,"@JoshuaMS_SC + here now. In your face, what are you gonna do about it? There’s no one here to protect you now!- I say through gritted teeth, my anger towards you boiling over as it always does when we’re in the presence of each other."
1195870409876529152,2019-11-17 01:04:58,RobinHedge_sez,"@SezCarly @mimic_sez @locke_sez -tears flow down Robs face as his anger turned to sudden realisation that his friends could have died. So could he.-
No... that's not how he works. He teleported to heal. And he's not gonna come back."
1195868281548279810,2019-11-17 00:56:31,OfHerBlackness,“ ..You're mad at your father I get it. But I don't see why I deserve to receive this anger right in the face as well. But don't worry about me. And just go to Jotaro. I'll just stay here and work for a while. ” https://t.co/uaRxkMeKZx
1195867743246962688,2019-11-17 00:54:22,AZFLG,"@brithume @AndrewCMcCarthy Bullshit. When @realDonaldTrump is not allowed to face his accuser, not have representation, he does what he can and while many don't agree with him, they certainly can't fault him, or understand his anger. Only pundits don't get it."
1195866048186241026,2019-11-17 00:47:38,leksyde_002,@YemieFash @PoliceNG The anger in me just keep rising seeing this guy beat up a woman like that. Definitely he will be coward to face a fellow man of his height. Ode okunrin
1195865344071667712,2019-11-17 00:44:50,MichelleLove_1,"“Ms. Palmer said throughout his treatment, she tried to put on a brave face and often hid her fears, anger and frustration from her family.

“Once treatment ends, you have to deal with all those emotions. They all... https://t.co/70cSDkBTdV"
1195860756400504833,2019-11-17 00:26:37,sleep_twi,The face of anger #SmashBros #NintendoSwitch https://t.co/DGH5NBpZMZ
1195860317223497734,2019-11-17 00:24:52,cliffburtcn,"@Y0UTHANASlA There was an angry face indeed, though it mellowed into a neutral expression once his door had opened to reveal the ginger. Reasons for his anger were justified, but not enough to take it out on one who didn’t deserve it. 

The other was standing outside, and he could tell that—"
1195860059986780160,2019-11-17 00:23:50,anngersch,"“We need to face our gun problem—and yes, it is a gun problem.

It is other things too: an anger problem and a mental health problem and a violence problem and a bigotry problem and a toxic... https://t.co/OSEXuxdJsx"
1195852513338986496,2019-11-16 23:53:51,incognitorum,"@ThornyThicket + out of spite.

He lets out a huff, face slightly flushed from anger, before: “You can call me Kang. I’m this thing’s babysitter for the night.”"
1195852399518343168,2019-11-16 23:53:24,Isuckatbeingag1,"@filmswift Team Depp. She sh*t in his bed, after punching him in the face and giving him a black eye because he was late to her birthday party. This is from 3rd party witness testimony. Seriously. Who sh*ts in someone's bed in anger? https://t.co/0J1GATBOKe"
1195851490902106120,2019-11-16 23:49:47,AngryLittleElf2,"@Paul_Lewis__ @NWLibertarian @ChrisInthiraj @thehill Wait.. that is your real face?

I'm so sorry.. the anger makes sense now."
1195850672467521536,2019-11-16 23:46:32,adorexxcynni,Controlling my anger has to be the toughest battle I face on da regular 💯🙄🤦🏾‍♀️
1195850110892199936,2019-11-16 23:44:18,Grizzlyboooox,"@TobinoGaga I came here boiling with anger, but this your caption 😂
But no, I'm still incensed. When we're not animals? These people have to face the music"
