id,date,user,text
1205592357405708288,2019-12-13 20:56:31,Aaaamberr2255,Two in one day imma pass out. Lol 😱😱😱 @InThePantheon #WritingCommunity https://t.co/Kz2uxRU5jR https://t.co/c8dGJ4n34A
1205592352477401095,2019-12-13 20:56:30,_LOPhotography,@valor_pictures Blood of Zachariah 😱 😱 😱 😱 make I go hustle more 😭😭😭😭
1205592331862327303,2019-12-13 20:56:25,THENATUREBOY1,Don’t think Jets played all that bad. They had chances. Coaching though . Why not take point It’s first half. Coulda made it 21-10 . Onside kick 🥃🥃🥃🥃🥃. Why Safety Maye in corner Corner Roberts at safety 🤔🤔🤔 They all outta position on TD. Don’t run Bell on 4 th 1. 😱😱😱😱
1205592327256858624,2019-12-13 20:56:24,deeputty67,"Hmmm, they sound like political terrorists😱 https://t.co/ENn6Fy0Ge0"
1205592320118284289,2019-12-13 20:56:22,Roman66577247,@BuildIntoGames I just got this beast and I was like😱
1205592312107196422,2019-12-13 20:56:20,Venturian628,JESUS CHRIST!!! Is the kid still alive? my heart goes out to his family!! i hope he is okay 😱 https://t.co/KW7F2IECSg
1205592305287278592,2019-12-13 20:56:19,WilliamMance3,@finalgirl5 Melanie Happy Friday The 13th!😱 https://t.co/QI0Y3kAlvn
1205592293652205568,2019-12-13 20:56:16,OhSheWentGlobal,@DrWhiteRamsey Wth....are you serious 😱. YUCK. I’m so sorry.
1205592278330433538,2019-12-13 20:56:12,bloodraw_sd,MANNNN I MISSS MY KIDS I hate being away from then for this long IDK HOW TF IMA BE AWAY for those 2-3 days O M G 😫😫😭😭😭😭😭😭😱
1205592253894402052,2019-12-13 20:56:06,TheNudeNormal,@DonnaNudist Maybe another day....😱
1205592225045811201,2019-12-13 20:55:59,JuliaTesmond,okay film twitter sound off..... my must-see movie list of 2019 😱😌 https://t.co/9fOplj0NS9
1205592205986914305,2019-12-13 20:55:55,alexanicoIes,😱😱 did that!! https://t.co/StydYIUXxY
1205592199565590529,2019-12-13 20:55:53,Marissacastil13,So I just submitted my application for UTRGV to start school again I pray I get accepted fingers crossed guys 😱
1205592193500680194,2019-12-13 20:55:52,ramondeckers13,😱😱😱😱 punch Line !!! https://t.co/VrfQmLHYLx
1205592191416127488,2019-12-13 20:55:51,fruehlingsmama,@Frl_NullZwo Shit! 😱
1205592186873688065,2019-12-13 20:55:50,norfcors,joe swanson lost wtf 😱😓
1205592180737355777,2019-12-13 20:55:49,pembpix,"If @FoxNews @FoxNewsSunday PRODUCERS THINK THOUSANDS of YOUR VIEWERS are going TO WASTE our TIME watching this Chris Wallace COMPLETELY BIASED LEFTWING ""JOURNALIST""  then KEEP IT UP. BE sure to check your HOURLY RATINGS!! Buh BYE🖕🖕👌👌💥💥❤😱😱😱 https://t.co/qKzd1pVSBQ"
1205592179927920640,2019-12-13 20:55:49,emilyhortonxx,LIAM AND JAMES?! I’M LOVING THIS!! 😱@Hollyoaks
1205592171098689536,2019-12-13 20:55:47,wittythinkerby,"Hey Meghan, this is your specialty, you must take the job, you have no other thing to do except your social media life, everybody knows that you live a fantasy for your reality is a shambles! 🤣😱😂 https://t.co/zAWHpBLqub"
1205592149393334273,2019-12-13 20:55:41,hey_itsmatt30,"@bananas_are_bad Popular, chipotle, marriage ...... 😱"
1205592145538760705,2019-12-13 20:55:40,OnlyoneV0nnie,I am never again gonna buy food on easy pays from QVC again as I will have eaten it before I have paid for it 😱😱😱😱
1205592144523780102,2019-12-13 20:55:40,Tumi_Manamela,"Christall is not mentally stable guys. Can you see though? Like, she’s always ready to go off at someone for mundane issues. I think she needs to be on meds actually 😱😳 Do normal people behave like this? #Worried #RHOJ https://t.co/tY9Ncnfyzh"
1205592126676983808,2019-12-13 20:55:36,CarlyJA22,"Saturday Nite Live last year, Christmas with the Relatives 😱 https://t.co/P17mR2LNzN"
1205592101519540226,2019-12-13 20:55:30,angellamula,@AhjahWalls @Twitter 😱😭oh my word! I’m crying . It’s @angellamula on Instagram 🙆🏽‍♀️🥰🥰💃🏽
1205592096272453633,2019-12-13 20:55:29,mynamenotyours_,Watch out for the pee-hole @SalVulcano 😥😟😱 https://t.co/GzPL5c4hXK
1205592081554722820,2019-12-13 20:55:25,jevinmuniz24,😱 chill Kobe @kobe40888954 https://t.co/c3m16M0WMd
1205592026563006464,2019-12-13 20:55:12,Kate3015,@FactHunt2 @Sgt_Patterson Well that’s put us in our place hasn’t it ... 😱😱
1205591997152727041,2019-12-13 20:55:05,ledgeviewcrm,Are you surprised by what made Ledgeview's Top 10 eBooks of 2019 List? 😱🤔 https://t.co/L7GJY6vHUQ
1205591996334854144,2019-12-13 20:55:05,NtuthukoKhoza,@mizar_CDXX @RulzKay1_ And the insurance company be like you are not cover for natural disaster 😱😱😱
1205591991838486529,2019-12-13 20:55:04,muchwilder,"@SiobhanIsBack Oh!!!! Heard you on Radio Scotland with @Nicola_Meighan playing live the other day then totally forgot to order. 😱
Done now! 👍"
1205591988835254272,2019-12-13 20:55:03,galaxykoya22,@kaorimiis Ahhh congrats michi-chan!! You have incredible luck 😱😱😱👀
1205591976504107009,2019-12-13 20:55:00,Havensight,"We’ve got that #FridayFeeling in our new downtown Chicago office! 

Hope everyone’s having an uneventful #FridayThe13th 😱 https://t.co/qfj2apoE9i"
1205591964428754946,2019-12-13 20:54:57,Hermit_Mama,@djonesbutchers Peeping Tom Jones 😱😂
1205591956920754176,2019-12-13 20:54:56,2abracos,"Morri 😱😱😱😱

.
.
.
.
✅ =&gt; @2Abracos 
Ative 🔔📱😁👍
.
#love #instagood #cute #like
#photooftheday #girl #tagsforlikes
#beautiful #picoftheday
 #happy #instadaily #summer #eunaosoutodomundo 
#igers #fun… https://t.co/lJJwOL2d61"
1205591956216254465,2019-12-13 20:54:55,dolantwinstan14,@crazydolanxz NO WAYYY 😱😱😱
1205591952386859010,2019-12-13 20:54:54,MsBananasTS,I don’t think anyone’s realized... but it’s Friday the 13th 😱💕
1205591948167405568,2019-12-13 20:54:53,TomczakEwa,@astroehlein 😱 Unbelievable 😱
1205591928622010376,2019-12-13 20:54:49,hyuieiscoolie,@yoongaygl 😱💕 thank you
1205591921701392385,2019-12-13 20:54:47,jaeh_my_love,"@NCTsmtown_127 Hi, I came.😊

Yesterday was a month as I write these comments.😱
How could I forget.🙈
I don’t know how much I will write here for you.🙀

How was your day?💚💚💚

The song is great.💗💗💖💗💗💖💗💗💗💗💗💖💗💖💖💗💖💗💗

Thank you.❤❤❤❤❤❤❤"
1205591908463996928,2019-12-13 20:54:44,aiaiiaiaiman,what are we doing omfg 😱
1205591886246883329,2019-12-13 20:54:39,KMConrad11,@4everNeverTrump @teeple_jerry Bestiality?! 💥💥💥😱😱😱
1205591883805802497,2019-12-13 20:54:38,thestigmaster,"@KeithHuewen Was Mat Oxley and Jules not out celebrating today,We are leaving and Bozza is PM exit stage errr LEFT😂😂😂😂😂😱"
1205591873148129284,2019-12-13 20:54:36,Captain33945013,"@DailyCaller 😱😱Well, Warren is officially toast 😱😱"
1205591846514286594,2019-12-13 20:54:29,castillo_JR2015,@Dance10Nico I am Spider-Man 😇🤯😱😱😱 https://t.co/VU2XKHXDgb
1205591844278689792,2019-12-13 20:54:29,itsmerleen,@leahbelle97 I'm so bamboozled! That's incredible 🤭😱
1205591817913294849,2019-12-13 20:54:22,sonia_rains,@kristen_okamoto These fools need to gtf out of our democracy 😬😱
1205591791820562458,2019-12-13 20:54:16,steppingstars,@thehill that's just creepy...js  and the picture of him..wheres his orange make-up?😱🤑🤑
1205591772971315200,2019-12-13 20:54:12,desentinel25,"@waspsandbees Impressive! 😱 I will try to do this at home! 😱😱😱😱😱 
😅😅"
1205591772853940224,2019-12-13 20:54:12,ReneeSAPM,@NetGalley The Other People @cjtudor 😱📖🥰
1205591722870366208,2019-12-13 20:54:00,Gwen1D5SOS,"But... you said you’re not a killer 🥺
But I understand you, and I Want To know Who is 😱😱
INTER FANS NEED ENG SUB !!! 😭😭😭
#GMMTV 
#ของขวัญเพื่อคนที่คุณเกลียดEP9 
#ของขวัญเพื่อคนที่คุณเกลียด https://t.co/1PjyIWdSy9"
1205591715576516608,2019-12-13 20:53:58,SherlockFBNL,@IamMental_Leaps 😱👏👏👏👏👏👏 yay. Finaly some news❤
1205591681757777920,2019-12-13 20:53:50,gaialect,Aquarius omg. Just finished filming your reading😱 *slaps u on wrist*
1205591669443350528,2019-12-13 20:53:47,Wrathchild17,"Tlc quest : @KillianDain is a pro 😱
@WWESuperCard https://t.co/7YfjsS921U"
1205591665722851328,2019-12-13 20:53:46,Othlon,@Speedy_Wheelz 😱🤬that’s horrible on so many levels I’m so sorry
1205591658722709507,2019-12-13 20:53:44,ROEnetwork,NEMSIS says STARS in RE2! 😱 https://t.co/3ie8PAw8CE
1205591657065914368,2019-12-13 20:53:44,Clare5isme,@poppy_mac 😂😂😂 but I ate it . Mostly. Because I've consumed 🥂🥂🥂🥂🍾🍾🍾🍾🍾 and needed substinance 😂😂😱
1205591631061291010,2019-12-13 20:53:38,ClaireTVI,"Left @TVInfants to take my friend @DianeLowe12 &amp; her little boy who to @SouthendAirport school finished for them they are off on holiday. I'm home, there's a message from Paul 😱 here's our #headteacher having a little afterschool fun... thought I'd share a ☺  play on maestro 👏 https://t.co/Gf4Um39flF"
1205591625994571776,2019-12-13 20:53:37,marysebalc_mar,@fabiennehol_NS @markusbabel Oh pitin 😱
1205591612044251136,2019-12-13 20:53:33,mochaleela,@astrosharkss @pixiefox33 IM SCREAMING IM SO PROUD AND ITS SO BEAUTIFUL!! 💖😱
1205591600635826176,2019-12-13 20:53:31,Peoria_Rivermen,"Friday the 13th means bad luck...
...For Evansville. 😱 https://t.co/J1iFH1Zq8r"
1205591594268839936,2019-12-13 20:53:29,SilentBats,"Last time CRY wins Vs BHA at home with CS was since Dec 2012🤦🏻‍♂️(Championship)🧐

It's a mini derby Guys; take care if u r trusting defender assets from both sides 👀🚫

Last 5:

CRY - BHA
0 - 0(H)
3(H) - 2
1 - 2(H) ( FA cup) 🧐
1 - 3(H)
1(H) - 2

1 win only 😱

#FPLCommunity
#FPL"
1205591591248904192,2019-12-13 20:53:28,lenjbb,Kim’s babies really look like this 😱this is why Khloe keeps getting caught photoshopping her poor lil daughter 😭😭😭😭 https://t.co/gzr7q6alDl
1205591585943101441,2019-12-13 20:53:27,PaulieSkater,@youhavenotseen1 I’m not having that!!! 😱 https://t.co/Eyljqgm7KU
1205591581077590016,2019-12-13 20:53:26,YamonaSegar,"Me: eh what happened? I heard your heat exchanger ( fyp project) is not working 😱
Pali: it’s not not working, it’s, not working YET 

Pali’s level of optimism is what I need right now 😩😭"
1205591573607731202,2019-12-13 20:53:24,MAHDEEUS,@xarah_bint @elmahdeey Alaji ba maganar muyi aure yanzu😱tho 55% naga 200k above but not to worry we’ve been told that when married cost less unlawful sex becomes difficult and when marriage cost a lot then sex becomes easy b/c if they can have what is in marriage without marriage why should they🤦🏽‍♂️😂😂
1205591566020227073,2019-12-13 20:53:22,rayanvar,"#WhereFarLeftMeetsWallStreet 😱 Wall Street Journal also doesn't approve of ""Buttigieg, Billed as Moderate, Touts Progressive Economic Plan"":
""Mayor Pete is no Warren or Sanders, but his platform proposes trillions in new taxes and spending."" https://t.co/8l58EVufvz"
1205591556696215557,2019-12-13 20:53:20,xbriit_x,#Supernatural ROWENA IS THE QUEEN OF HELL OHH BLESS I DIDN'T SEE THIS COMING😭🙈😱 WE ABSOLUTELY STAN THE NEW QUEEN OF HELL IN THIS HOUSE! @abnormallyadam
1205591532033589248,2019-12-13 20:53:14,SansarOfficial,"😱Mijeka's Friday the 13th Birthday Bash starts at 3pm PST😱

Mijeka's birthday bash is a 4-hour event with music, movies, and mu... murder? Join us today after Ultimate Disc!

Be present: https://t.co/sAcRqT6dzV https://t.co/fjUhAFjhom"
1205591474680647681,2019-12-13 20:53:01,thelighthcuse,@iconichalamet ESCAPED TWITTER PRISON 😱😱 *not clickbait!!*
1205591406032621568,2019-12-13 20:52:44,FredNGingaBuns,@Adam_SH69 Nope 🐰👀😱😱😱
1205591383815393282,2019-12-13 20:52:39,MaRiLynFairith,@DaveJon47816043 @Pixiedust26 @KennyKruger1 Can you imagine feeding those to the 5k 😱😱😱😂😂
1205591345215234048,2019-12-13 20:52:30,4RedFlowers,@ayno_lover Waay more expensive. 😱
1205591339477454855,2019-12-13 20:52:28,MistressAvaMoon,@BigSugarShow Oh my God I saw that too!!! Not gonna like I watched it twice because I couldn't physically comprehend what I was seeing 😐😱
1205591334163243009,2019-12-13 20:52:27,MarcoSando97,"@LivingGodsTruth Tonight!? I had no clue! 😱
First “Spirit &amp; Truth”
Then “By What Standard”
And now “Christ Crucified”!!!!
The Lord is definitely blessing us"
1205591324784779266,2019-12-13 20:52:25,pecos_pest_,I can’t quite believe that there are people out there who haven’t watched Home Alone 1 or 2 😱 https://t.co/Pc07RKwPIm
1205591324013080577,2019-12-13 20:52:25,7oTaugD4lyrSTn6,Shocking! 😱😱 #LIKEEap https://t.co/Vmy46ztezS https://t.co/BBg5LEUAm5
1205591302714396673,2019-12-13 20:52:20,MrCreatorGuy,"@Ursasoul 😱 Could you draw up.. no wait i dont think you wanna draw up my Ruby as shes a lil skinny Lemur er... what about erm... Oh!, a Tanuki!"
1205591299765596160,2019-12-13 20:52:19,agcia87,@Stirling032 @JacksonMFJacks1 @MysterySolvent He shuts his eyes to kiss his daughter ?!?!?! 😱  On the mouth?!  Who tf kisses their adult daughter on the lips? 🤢🤮
1205591291008032769,2019-12-13 20:52:17,coostail,@MccloyPhil @bigbenn1e Oops I think she got it out 'Scotland's astounding victory and impressive performance and mandate to...' 😱 Aaaaargh stop stop 😂
1205591282787205120,2019-12-13 20:52:15,chunkymark,"Coming soon 😱
Get Rid of the Tories 2019
Watch &gt; https://t.co/ZHOKCt6ziY"
1205591265993265152,2019-12-13 20:52:11,Tuskinhell,"@stodart_sue @RCorbettMEP Ah, a jealous Labour fossil..😱
That is sad..."
1205591246514749440,2019-12-13 20:52:06,superscriber,"@ForRealFormica Oh, you could without weird looks, but you’d have to be watching Baywatch. Got reruns? It’s shaping up to be a cruel summer here. Bushfires are now mega fires. This was Sydney this week. 😱 https://t.co/YiBluNMY9u"
1205591234640830465,2019-12-13 20:52:03,fingers88,"@MysterySolvent Please God* not the Codes .  😱

                * ... and I’m an atheist !"
1205591207352700930,2019-12-13 20:51:57,TomDean22,"What is this shithousery, I get kicked out a game for a pie falling out my hand and nearly hitting the keeper but this cunts taking beer to his seat 😱 #FIFAfairplay https://t.co/jCcOqnSXRC"
1205591202562822145,2019-12-13 20:51:56,LaMull_1,White Supremacist white supremacing in plain sight - and no reporter calling her out 😱😡🤮 https://t.co/1fczL148HQ
1205591200314667008,2019-12-13 20:51:55,DaveJames___,"@steveha25441200 @SteveSm51783289 Guess who voted for Corbyn in my family?!😱😱 Guess who voted to ""save their job?"""
1205591198464909313,2019-12-13 20:51:55,lynnehaddon,@KenStringer @PeterScott2 It's oven ready 😱😱
1205591168077221888,2019-12-13 20:51:47,Blkcat94,@RickeySmiley Lol..Rickey you stupid 😂😂😂😱
1205591161252892672,2019-12-13 20:51:46,homeinabook,Nice shout out to Charlie Manx in Dark Carousel from @joe_hill Full Throttle..... Carousels are ruined for me..... 😱😱😱😱
1205591145155354624,2019-12-13 20:51:42,KingJMR_,"@BadHabitsES 😱 I am CRACKED
It has to be Fortnite skins, right?! 😂"
1205591143741874177,2019-12-13 20:51:42,VuraPeter,"@susankihika Gd quiz, abit of explanation needed urgently......😱😱😱😱😱"
1205591120283078657,2019-12-13 20:51:36,RobinVerstraten,Yes! @AR12_Nick @WeArePlayground finally won my first #eliminator game! Got really lucky with a level 7 porsche cayenne car drop though 😱#eliminati https://t.co/ky17KxykZf
1205591120236961792,2019-12-13 20:51:36,joontrivia,‼️‼️HOLY FUCKING SHIT‼️‼️‼️‼️ IS THAT A MOTHERFUCKING JOJO REFERENCE??????!!!!!!!!!!11!1!1!1!1!1!1! 😱😱😱😱😱😱😱 JOJO IS THE BEST FUCKING ANIME 🔥🔥🔥🔥💯💯💯💯 JOSUKE IS SO BADASSSSS 😎😎😎😎😎😎😎👊👊👊👊👊 ORAORAORAORAORALORAORAORAORAORAORAORAORAORAORAORAORAORAORAORA
1205591119251329024,2019-12-13 20:51:36,revelbiird,i bought a lot of christmas gifts but at what cost 😱😱😱
1205591075840282625,2019-12-13 20:51:25,Dark_Hoody,@_Copyright7 @Borderlands Chucky AI 😱
1205591072363167750,2019-12-13 20:51:25,beckyd3rham,"Finn just asked for more dinner 😱 His ADHD meds really mess with his appetite, but he has to put on some weight quickly otherwise he won’t be able to stay on them. Doing a little happy dance whilst outwardly pretending that this is No Big Deal &amp; all Totally Normal"
1205591062175076352,2019-12-13 20:51:22,jewels_my,We have haunted houses open here!! 😱😱😱 https://t.co/YgS3LYJitj
1205591052717117440,2019-12-13 20:51:20,thebestmetal86,@M6NSTER @SharonSAtkinson @Katy_Ann_Snake @LucyFur1972 @PiIrwin @bigtim134 @Whutom88 @MardyGoth @thai_bill @groovesvillewkd @goc1978 @WHU_Iron4Life @nigellosmith @chubster222 @Britton65Sam Mosnt I'm pissed 😱😬
1205591039492231168,2019-12-13 20:51:17,webgal69,@nypost @KiitosAnne no trip to california any time soon wtf 😂🤮😱
