id,date,user,text
1204165220429643776,2019-12-09 22:25:35,vopekooks,@notearstori TYYYY BABES!! i’m already doing mic drop dance breaks and a gg song we haven’t chosen yet so i’ll have to do a lot omg #scared
1204164739426684929,2019-12-09 22:23:40,bingorage,"Looks like another riff on #edwardmunch #thescream on recycled #print.
#Ottawa #painting #art
#nervous, not #scared. https://t.co/BQQu6lBK20"
1204154704978157569,2019-12-09 21:43:48,WarriorForWomen,Bahaaahahaha now this dude’s funny!!! I think he shat himself 😆🤣😂🤣😂😂😂🤣💦#MondayMood #scared https://t.co/VyyijMAeBV
1204153869401493504,2019-12-09 21:40:29,ajdh719,Idk if I'm in awe of mother nature or worried I'm being sized up rn #Turkey #fightnight #mothernature #scared #MotivationalMonday https://t.co/IaMzxzkDPl
1204152916933857280,2019-12-09 21:36:42,G3M123,"Just seen someone with fillers in real life.
I feel #scared eek #beauty gone too far :( I feel bad that people feel the need to do this. 🙁everyone is beautiful without these things. X be strong humans x"
1204150963734368257,2019-12-09 21:28:56,Harshinator,@RepMattGaetz body language spells #nervous #scared #divert #deflect #goodjobflorida
1204144166181199872,2019-12-09 21:01:55,Officiallyoit,@ozm My question is why to the point that science have to move humanity to another planet for an escape route from earth ... Escape what🌍??? 😱😱😱 #scared #concern #thing #Alert #why
1204142443773485058,2019-12-09 20:55:05,XcloudTimdog,@oussama_samaa18 @JayDubcity16 @JustGamerLED @Alejandroid1979 @madzgamingpl @LiquidTitan @Naughty_Dog @SonySantaMonica @SuckerPunchProd @Guerrilla @insomniacgames @SonySanDiego You low powered fanboys dont even have a launch title for ps5 lol #scared
1204140576305754112,2019-12-09 20:47:39,TepiZep,@blankslate2017 @ShimonPro Barr seems to have put much more energy into leaking that he warned Trump multiple times that Giuliani wasn‘t acting in his best interest. #scared
1204111793053949952,2019-12-09 18:53:17,FinkleJJohnson,"Payback for letting me die 😂😏

 #deadbydaylight #deadbydaylightclips #dbd #clips #gaming  #deadbydaylightgameplay #deadbydaylightvideos #scared #twitchtv #twitch #twitchstreamer #twitchaffiliate #deadbydaylightkiller #survival #killer #survivor #streamer #leftfordead https://t.co/B6t43IglWb"
1204106381164503041,2019-12-09 18:31:47,PrincipalPets,Is anyone else worried that we get the #ElectionResults2019 on #Friday13th ? #unlucky #VoteLabourDecember12 #VoteConservative2019 #Heswall #scared
1204100547399299072,2019-12-09 18:08:36,chctblanc,@kindredbIythe feeling: #scared
1204095235187453952,2019-12-09 17:47:29,Jeannie44444,"@AdamSchiff is CORRUPT, He will Never show #Scared https://t.co/T4YnVYJLzI"
1204088932302041089,2019-12-09 17:22:27,HOAXTHARAPPER,"https://t.co/2HTj6zj1c8
LINK TO MUSIC VIDEO 
#dark #visuals #goth #dead #trapmetal #rapmetal #undergound #scary #chills #haunted #horror #subforsub #creepy #share #repost  #hoax #creep #scared #trippy #HOAXTHARAPPER #follow4followback #followme  #allplatforms #youtube #soundcloud https://t.co/MglXc2uLwj"
1204082257318809601,2019-12-09 16:55:55,ahnyx_k,"What are #REPUBLICANS #SCARED  😱 😰 🙉 🙈 of 
#HouseImpeachmentsHearings"
1204081284516990976,2019-12-09 16:52:03,YiyagiHada,"I didn't #realize when I saw your #face in #Korea, but one day I was #scared to #death by the #realization that you do not #exist in my #life #anymore unless I #callyou.

#Writers #writing #book #ReadThis  #publisher #essay #letter #serial"
1204080273702309888,2019-12-09 16:48:02,PUNKERKROL,im sitting next to my crush #scared
1204079007693717505,2019-12-09 16:43:00,USADad3,"@RepMattGaetz @RepAdamSchiff 💥💥💥The #Democrats running this sham, attempted to #Overthrow a sitting U.S President. Now they are using impeachment b.s. to cover their tracks. 💥Coup d'etat💥THEY CAN BE PUT TO DEATH FOR THIS. #SCARED
#DEATHPENALTY
#TREASON
#BadPlan
#Shifty
#SheWasntSupposedToLose"
1204069922600554497,2019-12-09 16:06:54,EggColossal,"Seeing people stand up for Boris Johnson is absolutely baffling. It just goes to show how self absorbed people have become over #Brexit. ""I voted it I want it"" They know a 2nd ref would have a complete swing! #Scared #GetTheToriesGone"
1204060773808361472,2019-12-09 15:30:33,morkbabie,tharntype today .... very ####scared
1204059081587253249,2019-12-09 15:23:50,FinkleJJohnson,The ultimate #betrayal! 😤😤😢😢😲 #deadbydaylight #deadbydaylightclips #dbd #clips #gaming  #deadbydaylightgameplay #deadbydaylightvideos #scared #twitchtv #twitch #twitchstreamer #twitchaffiliate #deadbydaylightkiller #survival #killer #survivor #streamer #hatchescape https://t.co/Es3orZGFMY
1204056434826186753,2019-12-09 15:13:19,all4koo,"its the way i keep asking for jjk1 knowing damn well its going to absolutely Break me cause we‘ll be getting songs that r just 100% Koo, that he wants to express himself with, &amp; ireally dont know what to expect at all cause koo is so versatile when it comes to music :D #scared"
1204053657894948866,2019-12-09 15:02:16,laurenirena,"you can’t expect different results
when doing the same thing
the same way each time
.
.
.
.
.
.
.
#doitanyway #doitanyways #workhard #werk #doit #justdoit #scared #fakeittillyoumakeit #quotes #motivationalquotes… https://t.co/pXuuW9eM8D"
1204052600372580352,2019-12-09 14:58:04,im_mayumii,"Anyone else’s heart beating like crazy for no reason?!

.... 😅

@BTS_twt #BTS #Scared
#KSTPhobia #ItsComing #ScaredArmy"
1204049316773412864,2019-12-09 14:45:01,EvE_eYess,"I swear to god after this i am not gonna visit any hospital again!!! 
#scared
#of
#all
#doctor
#this
#days"
1204047932821004288,2019-12-09 14:39:31,CelestineMgbeke,@AriyoAristotle Gej was too #Scared to call for Buhari's #Arrest Jonathan is a #BloodyCoward
1204026311712346112,2019-12-09 13:13:37,wdesignkelly,"@DevinNunes funny how you seem to be able to talk nonsense and conspiracies, just like your buddy Trump but as soon as you are asked a question by a reporter you want to run screaming like a little girl. #scared #CantSupportYourOwnArguments"
1204015425052389376,2019-12-09 12:30:21,monchand,"@BorisJohnson  you still have not answered @afneil video. All the others took their 30 minutes, why can't you? Do you not think the public deserve a reason or is it like we all think that he will tie you in knots with your own lies? #scared #getborisout @labour @jeremycorbyn"
1204009439541563394,2019-12-09 12:06:34,TheJakeStarr,"Dear @DevinNunes either you’re terrified of reporters and the real snowflake, or you may want to seek medical attention for your shaking.  You @GOP members are realizing your aiding and abetting a criminal is coming back to haunt you, huh?  #snowflakes #scared #sad"
1204007648187834368,2019-12-09 11:59:27,rentinfrance1,https://t.co/pIEng2oPTk WHO IS SCARED OF SNOWMEN? ARE YOU? #snowflake #scared #danger #mondaythoughts #MondayVibes #MondayMotivaton #MondayMorning #prankstraightlokal #jokes #grevedu9decembre https://t.co/GOZMvtFtLz
1203999146249719813,2019-12-09 11:25:40,catcher_ian,@SkyNewsPolitics Just listened to the trailer for the  sequel to A Nightmare before Xmas starring John McDonnell and Jeremy Corbyn #scared
1203949340898803713,2019-12-09 08:07:45,garybullockreal,@BorisJohnson 3 days to do @afneil interview #scared yet a keen mass debater
1203947500564033537,2019-12-09 08:00:27,andrewcull,Which was the last book that really #scared you? Something that stuck with you after you'd read it. I put down @AdamLGNevill's #Apartment16 for a bit because it was so damn creepy. I'm looking for recommendations for my 2020 TBR. Recent and older books are both great. https://t.co/rLIzD28kmf
1203920926326300672,2019-12-09 06:14:51,The_Chibi_Alien,So I’m scared guys. Some random number called me at 12:00pm and left a 4 minute voicemail and I’m not listening to it till the morning. #scared #wtf
1203918184723693568,2019-12-09 06:03:57,itendrabbits,Just got in trouble again with George talked to Curleys wife again don’t what to do #scared
1203911079195230208,2019-12-09 05:35:43,roo2ujbrand2001,"@realDonaldTrump #Scared, #WhineyLittleBitch?
Go #SnortSomeMore. It may calm your nerves. https://t.co/qctC5mla6j"
1203903757416747008,2019-12-09 05:06:37,lisarussmocha,"@DevinNunes @foxandfriends @CNN Why were you so shaky?  Oh wait, I didn’t see a cocktail in your hand. Got some DT’s going on?  #scared #traitor"
1203902469211852800,2019-12-09 05:01:30,PittFan4239,@TheBluffBlog Nice home arena....oh wait. Schedule Pitt #scared
1203899298385211392,2019-12-09 04:48:54,MemesBombs,"Whenever I get #depressed #scared 
or #sad  when #bipolardisorder switches from #Manic to #Catatonic I watch #FreeChelseaManning
say this: 
https://t.co/rnh8Dfa8Sv
Fixed from earlier
#WikiLeaks #FreeAssangeNOW"
1203877695865729025,2019-12-09 03:23:04,BadBoyBunny,Some lady bunny really wants me! :p #Scared lol
1203861162842099712,2019-12-09 02:17:22,nickurankar,When a bird’s in the gym...you’re scared of birds...you still have more bar MU’s to do...and you know the bird will probably attack you when you attempt another one. What do you do? #hmmm #scared #dontknow #birds… https://t.co/ZJWuh4hS0F
1203860498351099907,2019-12-09 02:14:44,jonipar39911001,"@DevinNunes @foxandfriends @CNN @DevinNunes his video tells the story, he asked you a fair question #scared? You clearly have something to hide. Americans are not fooled by your fake outrage"
1203860308386664449,2019-12-09 02:13:58,ChemoTalk,"This Christmas, don't go outside and don't build a snowman... cause this one's coming for you... and he wants HUGS!

#terrifying #olaf #frozen #frozen2 #horror #scared #scary #wtf #disney #fuckedup #holyshit #pic… https://t.co/r3M9bp9nPq"
1203856911302565889,2019-12-09 02:00:28,lorenridinger,"""Anything I’ve done that was ultimately worthwhile initially scared me to death.""

#bettybender #scared #death"
1203839903445987328,2019-12-09 00:52:53,ForeverOptimis2,"@Chiefs YES😁😁😁😛! Hey @Patriots, ain't Nobody #Scared! #Wtf are you!? Let's go @PatrickMahomes show them what you made of, Buddy👍!! NEXT!!!"
1203838248256036864,2019-12-09 00:46:19,ENA_BILLE,And yes Carr threw it away on 4th and Goal! Thats what happens when you throw the Ball away too many times! #AUTOMATICREACTION #SCARED
1203824639170039809,2019-12-08 23:52:14,SunflowerKiss02,Gonna start at a new job tomorrow in a hospital and lets just say that my chest hurts bc of how anxious I’m 🙁#scared #wishmegoodluck
1203817391681085441,2019-12-08 23:23:26,ZeFlashNFL,I'm screaming and the dogs #scared
1203815123237761025,2019-12-08 23:14:25,nodontjosh,Listening to Anthony Joshua he is so afraid to fright Wilder and Fury ! Crazy you can call your self a fighter and not be willing to fight the best because you have a couple belts. There’s a million in boxing. But he’s willing to fight Ruiz again. Of course you are #scared
1203811365145714689,2019-12-08 22:59:29,teabagwings,Hello I am in a public bathroom all by myself and the paper towel dispenser just went off by itself #scared
1203803133694152705,2019-12-08 22:26:47,Info__truth,@RepJerryNadler @workclassjane @HouseJudiciary Trump refuses to participate in the impeachment process.  How likely will he even show up to the presidential debates (if he’s not out by then)?  I bet he doesn’t. #scared #losertrump
1203796289504370691,2019-12-08 21:59:35,minsvkoo,sofia bout to kick me out da gc right now . feeling #Scared i just miss taegi Okay
1203795991218012160,2019-12-08 21:58:24,FinkleJJohnson,"Ouch that hurt! 💔😭

#deadbydaylight #deadbydaylightclips #dbd #clips #gaming  #deadbydaylightgameplay #deadbydaylightvideos #scared #twitchtv #twitch #twitchstreamer #twitchaffiliate #deadbydaylightkiller #survival #killer #survivor #streamer https://t.co/o0EaFLKGmB"
1203789746121641988,2019-12-08 21:33:35,pandjsdad,@ThomasKlineMD Dr Kline your positivity and support are amazing I am grateful I have a pain dr who does help me I follow all rules yet still worry as to when is the cut off day going to happen as it has happened to so many already #scared
1203789720515428352,2019-12-08 21:33:29,halofullcircle,"Is riverpark towers pangean or   #richman plazza we poor as fuck 
 #scared 2 ass my social life with Richmond plaza  application it
would bring waves of discrimination    rehabilitation  systems .studio  was supposed to be sound release  for us lgbtqmrstlmopwxyx @MikeBloomberg https://t.co/l6hTD42xwj"
1203789475333189638,2019-12-08 21:32:30,falIingstyIes,im kinda going alone to la night 3 is if any moots are going or thinking of going pls message me im so #scared
1203786262425022465,2019-12-08 21:19:44,Grgldrbck,@realDonaldTrump End the #ObstructionOfCongress by blocking testimony of #WhiteHouseOfficials and documents. If you've done nothing wrong you wouldn't be #Scared of #Allowing #Testimony and #Documents to prove your innocence. Only someone with something to hide continues to keep it hidden.
1203780282249138176,2019-12-08 20:55:59,itslucito,me being me. and actions speak louder than words. just have no idea how far and real it can get. I'm #scared and #confused.
1203774834238509056,2019-12-08 20:34:20,addisonjhnsn,could move to la beginning of next year but I’m #scared
1203772341479755777,2019-12-08 20:24:25,SuaVieJaVii,"HE DOING A F**KED MILLY ROCK 
⚠️LINK IN MY BIO⚠️
.
.
.
.
.
#strobophagia #strobophagiagameplay #horrorgame #horrorgames #scary #scarygames #gaming #jumpscare #ravehorror #pcgames #videogames #youtube #youtubegaming #suaviejavii #gamer #horrorlove #scared #funny #memes #meme https://t.co/wSmsOckysy"
1203748858485805056,2019-12-08 18:51:07,NacoleLovesYou,Was literally watching @shanedawson ‘s celebrity conspiracy theory video when I got a notification that Juice Wrld died. Wtf. #JuiceWRLD #scared
1203743078869327872,2019-12-08 18:28:09,Trump20208years,"@gobears_abshire @Dandywalker25 @SportsCenter @CapitalOne LSU played @ Texas before half of the Texas team got hurt. That single win is better than everything Osu did non conference. Scheduling Cincinnati as your hardest non conference game is a JOKE
#scared"
1203734902686003201,2019-12-08 17:55:39,laurennhartford,@ISUPolice come at me #scared
1203730302041899008,2019-12-08 17:37:22,leifrances_,Awit #Scared https://t.co/mLcnFMz54E
1203720239285985280,2019-12-08 16:57:23,yejisfag,"didn't pay for my baggage on this bus

feeling #criminal 😋 and #scared 😨"
1203716980106244099,2019-12-08 16:44:26,Kristin_BSharp,"Alot had been happening lately and i havent said much in the matter....Just you know that no matter what i will never choose sides, am i loyal? Yes but im also a friend and I wish i had a magic button to stop all the drama in the world :( that way i wont lose anyone #Scared https://t.co/rgE1evPqez"
1203716560029978624,2019-12-08 16:42:46,Cayersme,Today is my first day on the floor for clinicals!  #nervous #scared
1203711871741825024,2019-12-08 16:24:08,kikinokc,THE #SWAMP IS SCARED.  VERY #SCARED #lindseygrahamisacoward AND IS #SWAMP https://t.co/4uGc6NttmK
1203710354511015943,2019-12-08 16:18:07,FinlayDave,"I’m a wee bit #Scared  😳 ... 
Why does #Jules seem so familiar?!? 🤷‍♂️ ... 😁 
@nbcsnl🧣 #SNL 😎 #FanInTheNorth🍁 https://t.co/r5oRVBd0BE https://t.co/wB9P6vd92k"
1203704547878813698,2019-12-08 15:55:02,Enis44025502,RIP juice Wrld                                              #Robbery                                                     #Scared of love                                         # Lucid dreams                                        #Hear me calling Your songs got me through it all https://t.co/Tvo4qOfCB1
1203699030674595840,2019-12-08 15:33:07,OzzieOzburn,"For those who have a heart this time of the year (or anytime of the year). This guy seriously needs your help. Small donations add up to large donations. Thanks!
https://t.co/kcmYNm7jri #scared #MiraclesOfChristmas #Prayers #Christmas #inneed @ChikFilACali @ChikFilA @Talkmaster"
1203695501943738373,2019-12-08 15:19:05,jweav52,@BatsFreaking @Landgrant33 Big ten is weak Ohio state wouldn’t have survived in sec at home or definitely on run again an Alabama team and they never play Nono conference games. #scared
1203686714218168320,2019-12-08 14:44:10,suvesharumugam,"Oh no, my kid is a Death Eater! #harrypotter #avadakedavra #scared https://t.co/lQrSfUA98H"
1203662633347338240,2019-12-08 13:08:29,WeatherfordChaz,Update on Lyft driver... He has for the past 5 min explained to me in great detail how many different animals he has skinned and how he enjoys that part of the kill the most. What brought this up in conversation you ask... I asked if we could make a stop at QT first.. #Scared
1203648184171536389,2019-12-08 12:11:04,JanaL123,Are these possibly the last happy moments of my life...? 🙈🧼 #scared #fursuitwashing #washing #clean #washyourfursuit https://t.co/4L3r9nQbXD
1203642929291628544,2019-12-08 11:50:11,Mindful_Vision,"Stress is part of life - In stead of ""handling it"" could you just  compassionately and curiously be with the experience without trying to change it? 
#scared
#stress
#MindfulVision
#Mindfulness
#Being
#problems
#knowyourself
#acceptyourself
#burnout 
#stressed 
#selflove"
1203641540217843721,2019-12-08 11:44:40,HyperPattyG,"I had exactly zero fucking clues as to what he was going on about. I had to process the word ""coupé"" inside my head 3 times in a row to figure out he was talking about a car. #Sundays #SCARED"
1203640131430813696,2019-12-08 11:39:04,HyperPattyG,"Then my father bursts into the kitchen announcing ""If you ever win the lotto, you should get me a Morgan Aero Coupé for my birthday!"" 

Scared the shit out of me! I was still half asleep, I dropped the fucking milk carton on the floor! #WhatTheFuck #SCARED"
1203639321145704449,2019-12-08 11:35:51,StardustExpanse,"I just want my family to be safe, but right now we are not. D:

@CascadesTaurus 

#Homeless #Scared #Disabled #Nonbinary #Cats"
1203638734043963392,2019-12-08 11:33:31,AitchMatty,@sargerone @bigoneosv @eruption1013 There’s 2 Stella in the fridge #scared
1203636636824850433,2019-12-08 11:25:11,miIIionlive,@blackishouse i feel like tsubasa could get a perm for ny maybe :O and yeah ...... im rly #scared at least chizuru should get a perm in january for tc3 so im kinda safe but as for the two others...... i expect them to get a new card like rly soon sadly&lt;/3
1203620425650950145,2019-12-08 10:20:46,samrat747,/ @dualipa #Scared to Be #Lonely by #Dua lipa music #video by Samrat https://t.co/E2ypR6CpOF via @YouTube
1203610409451884544,2019-12-08 09:40:58,jilltweeting,"Don't be #scared. Draw out a letter tile from the #cluster in the #velvet bag.

Oh no, it's X, what does that mean?

The vade mecum says you must die.

OMG, when?

Right now.

#BraveWrite
#vss365 
#ConverStory 
#WIPWordSearch"
1203598038444453888,2019-12-08 08:51:48,MelanieGraham5,Off to a very windy Aberystwyth today to run my first 10k for months after injury am I nervous? Yes very #aberystwyth10k #needanewknee #scared https://t.co/Ht8jE2nxq8
1203577835241328641,2019-12-08 07:31:31,millrocky71,The state of this country when you read twitter. What happened? So much hatred. So many small minded bigoted people. Saddened by it all. #Election2019 #scared #Antisemitism
1203574740109139968,2019-12-08 07:19:14,ByronBatten,"My daughter 5"".1' visited @StarCityCentre on 5 dec, was harassed by 2 large security guards going in, to remove  cap, (like photo), no explanation. Follwd to toilet to make sure . Other peeps wearing caps other guards not challenge #intimidated #scared #terrified #notfriendly https://t.co/Ueo1yxio71"
1203541440237727744,2019-12-08 05:06:54,TacoJones020,@MrCFB Didn't play Illinois #scared
1203540115240284160,2019-12-08 05:01:38,snipekinggamin1,@TDBarrettYT 1v1 me u say u go against the best play me ur trash #scared #1v1 #playme
1203537687040290816,2019-12-08 04:51:59,mly1221,Nothing makes more nervous that seeing Christian Conservative on dating profiles. #singlelife #scared #dating
1203521174204014592,2019-12-08 03:46:22,maturityloading,coloring my hair by myself with a new color and different brand #scared
1203520963389861888,2019-12-08 03:45:32,CWally_Maj12,"@EddieHearn and @anthonyfjoshua as great as they are in the business is what’s wrong with the sport of boxing, if they don’t get their measly way in everything they do, they don’t fight #Shame #Scared #Soft"
1203518549018337280,2019-12-08 03:35:57,VaguelyPodcast,Gaming with the Goth! Looking to get jump scared as I play Outlast 2 for the first time! https://t.co/qU36xbb3zx #twitch #twitchstreamer #streamer #outlast #outlast2 #horror #scared #streamschedule #… https://t.co/ETN1z2Hbng
1203516757115375618,2019-12-08 03:28:49,Emilyyykathrynn,Tweeting in class is 1 of the worst things I’ve ever done. #scared
1203511167509049349,2019-12-08 03:06:37,imbertums,"Feel like poo, so no stream. See y’all Monday! Here’s me getting scared once again in The Outer Worlds. https://t.co/VDJxpSG3FR 👾🎮
-
#theouterworlds #sick #scared https://t.co/gXV5EQ35nA"
1203501075766161408,2019-12-08 02:26:31,DailyPhotoGame1,"(Bulb Invaders Hungry) has been published. See the whole conversation at Daily Photo Game - https://t.co/Aco9giRU0K afraid, Color, gory, imagination, Kid, Nightmares, Scallions, scared, slim, vivid #Afraid #Color #Gory #Imagination #Kid #Nightmares #Scallions #Scared #Slim #Vivid https://t.co/5e6eAv5JIL"
1203486147814592512,2019-12-08 01:27:11,AmbassadorTo,"@Jim_Jordan Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203486080198160384,2019-12-08 01:26:55,AmbassadorTo,"@Jim_Jordan Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203486010342092800,2019-12-08 01:26:39,AmbassadorTo,"@LindseyGrahamSC Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203485963290329090,2019-12-08 01:26:27,AmbassadorTo,"@LindseyGrahamSC @SpeakerPelosi Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203485923280924672,2019-12-08 01:26:18,AmbassadorTo,"@senatemajldr Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203485880322871298,2019-12-08 01:26:08,AmbassadorTo,"@senatemajldr Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203485840808316928,2019-12-08 01:25:58,AmbassadorTo,"@Jim_Jordan @SpeakerPelosi Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203485784109649920,2019-12-08 01:25:45,AmbassadorTo,"@LindseyGrahamSC @SecPompeo Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203485661367558144,2019-12-08 01:25:16,AmbassadorTo,"@senatemajldr @realDonaldTrump Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203485629503410176,2019-12-08 01:25:08,AmbassadorTo,"@LindseyGrahamSC Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203485586021064704,2019-12-08 01:24:58,AmbassadorTo,"@SenFeinstein Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203485539917324288,2019-12-08 01:24:47,AmbassadorTo,"@LindseyGrahamSC Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203485337206579200,2019-12-08 01:23:58,AmbassadorTo,"@SenatorCarper @SenSanders Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203485252066447361,2019-12-08 01:23:38,AmbassadorTo,"@SenSchumer @WeRRestaurants Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203485153332465665,2019-12-08 01:23:14,AmbassadorTo,"@MarkWarner Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203484989750427648,2019-12-08 01:22:35,AmbassadorTo,"@RepMarkMeadows @realDonaldTrump Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203484888227291137,2019-12-08 01:22:11,AmbassadorTo,"@TomFitton @realDonaldTrump Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203484755662196737,2019-12-08 01:21:40,AmbassadorTo,"@RepMarkMeadows @realDonaldTrump Amongst all the Republican senators, you couldn’t find enough balls to put together a game of snooker......#scared shitless of Trump"
1203470831021678593,2019-12-08 00:26:20,qsahara_,Time I actually date . #scared
1203458337896984576,2019-12-07 23:36:41,originalhypa,@vancolour This is 3000 cases out of a billion rides. You people have a better chance of being struck by lightning than assaulted by an Uber driver. #scared #idiots
1203440891245010945,2019-12-07 22:27:21,Kraziehorse1969,@thefrankmir @anthonyfjoshua @Andy_destroyer1 @DAZN_USA @MatchroomBoxing Congrats to the performance he threw about two punches per round when he wasn’t running #SCARED
1203439958033338368,2019-12-07 22:23:39,JordanThrilla,Anthony Joshua Runs Scared From Andy Ruiz The Entire Fight to Regain his Heavyweight Championship Belt and Win Rematch in boring shameful fashion smh 🤦‍♂️🤦🏾‍♂️https://t.co/vMr9I63bYE #RuizJoshua2 #AndyRuiz #AnthonyJoshua #scared #JoshuaRuiz2
1203437309678493697,2019-12-07 22:13:08,101374ed75454f0,@_Fahad_23 Booooooo...... can you say scared.... that's what Joshua was today.. #scared
1203436910833754114,2019-12-07 22:11:32,SmedlyDMB,@BuildThefingwal @ElleBarrington @Rumpturdsarent1 @SLessard @KamalaHarris Typical hide behind a name and never reveal true identity. #scared
1203435936698241032,2019-12-07 22:07:40,AChicksPerspect,"I'm sorry, but Anthony Joshua has no reason to act like he has any swagger. Dude ran for 12 rounds. Great game plan, no doubt, but I come from the world where the heavyweight champion is supposed to fight, not box like Sugar Ray Leonard. #Scared"
1203434793628647424,2019-12-07 22:03:08,charliesheendoe,Someone tell Joshua it’s a heavy weight boxing match not a jab competition. #Scared  #RuizJoshua2
1203428911310237696,2019-12-07 21:39:45,Madi37652708,"She’s done! 

#art #painting #willysabadboss
#scared #ChocolateDrama https://t.co/Qrqskm5cNX"
1203425513584246785,2019-12-07 21:26:15,62WalterP,"Why you #SCARED Bro ...
   .#ImpeachDonaldTrumpNOW
#TrumpsAChickenShit 
#ImpeachAndRemove https://t.co/lcV2t9nJ5F https://t.co/r0O8bFABkM"
1203422431165243397,2019-12-07 21:14:00,LadyPills_,Okay round 2 of getting my legs waxed... I know I shouldn't be worried again but this time I have some scabs on my inner thighs so in worried they are going to burn. #scared #waxing https://t.co/ktfRGIgUgR
1203420986277797890,2019-12-07 21:08:16,roderime,Trump impeachment: White House signals it will not attend hearings #scared?? https://t.co/Isi0rFmFtE
1203419558356377607,2019-12-07 21:02:35,runningfromself,I don't need to have it all figured out right now. I am going to endeavour to do the next right thing for me!!! #thenextrightthing #scared #solo What if I get it wrong? What is the right thing? Go with your gut girl!!! #gutinstincts
1203414110714634241,2019-12-07 20:40:57,ss_muller,"Going live in 20 minutes so make sure to stop by and watch myself and @SashaKineta get shit scared at #outlast2

https://t.co/mKcqq9IhMu

#twitch #stream #twitchaffiliate #follow #like #sub #scared #girl #girlgamer #Girlfriend #ps4"
1203410721612222464,2019-12-07 20:27:28,CallMeButler_,I’m about to go to my first modeling casting thingy and I’m beyond #scared !!!!
1203406477542805504,2019-12-07 20:10:37,JayGats88210198,My efforts seem futile. I feel very afar from Daisy. I am afraid I shall repeat the past once again. #Scared #CannotRepeatMyMistakes
1203405604766674951,2019-12-07 20:07:09,Agustin29359418,@blesiv Why are you scared just because of shots    #shots #scared #doctors
1203390817513213955,2019-12-07 19:08:23,Anewdaw84291199,Do you think it's wrong that I want a divorce after 31 years of marriage? #thoughts #scared #afraidofnotliving
1203387697018081280,2019-12-07 18:55:59,Madi37652708,"I wanna give her eyes today! 

Something bad happened at the chocolate factory 

#painting #scared #Chocolate https://t.co/MyMLfYUZx6"
1203384757196853249,2019-12-07 18:44:18,CraigPh00245120,"@MichaelBensonn @DillianWhyte @WBCBoxing Don't wbc remember almost being bankrupt the last time they wee sued for making someone wait over 12 months. Enough already, dillian has more than earned it. No one wants to see brazeale/ortiz/stiverne/etc/bum/etc/tomato can/ or even fury. Give whyte his shot #scared"
1203378371121434624,2019-12-07 18:18:56,HOAXTHARAPPER,"https://t.co/ZlB2oiVuu2
LINK TO NEW SONGS 
#subscribe #HOAX /TRACK (LEFT FOR DEAD) 🦇💀
.
.
.
#dark #visuals #goth #dead #trapmetal #rapmetal #undergound #scary #chills #haunted #horror #subforsub #creepy #share #repost
#scared #trippy #HOAXTHARAPPER #follow4followback #followme https://t.co/CTJy45Tg54"
1203374950754766850,2019-12-07 18:05:20,Michelaarancino,"If I told you what I was,
Would you turn your back on me?
And if I seem #dangerous,
Would you be #scared?
I get the feeling just because,
Everything I touch isn't #dark enough
If this #problem lies in me
#monster"
1203361557507379207,2019-12-07 17:12:07,FoggyOtis,You #scared bro!? @realDonaldTrump #commie https://t.co/ZqE4EXiBuP
1203361144787873794,2019-12-07 17:10:28,FoggyOtis,Whatcha so #scared of @realDonaldTrump!? #commie https://t.co/4fVdDeieCZ
1203356695940026370,2019-12-07 16:52:48,NOLA2NC72,@DevinNunes You sound nervous on @FoxNews @seanhannity bruh...You #scared of something??? 😂😂😂😂 @realDonaldTrump will pardon you don't worry. https://t.co/SJDoworryi
1203347852363259904,2019-12-07 16:17:39,Officiallyoit,@scotthopeful Olaf from Frozen is 5’4 ...My reaction #scared #scary #RunAway #NeverAgain #Frozen #forzen2 #olaf #FridayFeeling #FridayThoughts #FolloMe #Like #RETWEEETME #LoveYouAll https://t.co/FGPGm2val1
