id,date,user,text
1204126787749502979,2019-12-09 19:52:52,JBeaverton,"@Elininis I get #angry at my #nes for not WORKING RIGHT AND I MUST TREAT IT WITH UTMOST RESPECT CAUSE IT IS PRECIOUS TO ME!

(Sorry for yelling) 

#retrogamer"
1204126740374786050,2019-12-09 19:52:41,StablesPhotoPer,This is the reading! Not 34161 as an email just suggested! #angry #disappointed #FRUSTRATION https://t.co/IrbKKowVLL
1204117881191063553,2019-12-09 19:17:28,JonnyStrike,"#Racist? #Angry? #Abitthick? #gammon? No choice

#VoteConservative https://t.co/LwEJpbFdS6"
1204116846108139521,2019-12-09 19:13:22,NOLA2NC72,@ananavarro @GOP  @RepDougCollins a bunch of #angry #white men and nothing else. Can't help that their deity is about to be #impeached and obviously @realDonaldTrump has promised @RepDougCollins something because this dude is selling his whole soul
1204113739877933057,2019-12-09 19:01:01,PassionateGoal,"'If an opinion contrary to your own makes you angry, that is a sign that you are subconsciously aware of having no good reason for thinking as you do'.
Bertrand Russell 

#contrary #angry #sign #takecare #subconscious #consciousness #awareness #fornoreason #invain #gift #lesson https://t.co/usTsKYOdVU"
1204109310437085185,2019-12-09 18:43:25,MrWills26,This whole #angry thing isn't a good luck for the GOP.
1204090090915545088,2019-12-09 17:27:03,Letsdanceuk_,Buy food on the 7th for the 8th only to find it went out of date the same day I bought it 😡 #angry #mands #expectedmore https://t.co/nTZEnewVtx
1204087198083104770,2019-12-09 17:15:33,BlackCherry840,"MIND BLOWN
https://t.co/PwofLAPMR2
#Patreon #villager #TownHall #Clerical #pixelart #angry #gaming #GameDay #GameBoy #OffGunFunNight #Olympics #MusicMonday #MondayVibes #Russia #MissUniverseSouthAfrica2019 #GamersUnite #photography #PhotoBomb #screensharinglevel #purpletuesday"
1204086676768874498,2019-12-09 17:13:29,ehornaday,"#Trump news – live: #Protester #removed from #impeachment hearing, as #president launches #angry attack on #FoxNews while #lashing out over looming charges  https://t.co/OC14bTHj6U"
1204085713131769857,2019-12-09 17:09:39,biggurl1965,My day could be going better.  An online pharmacy stole $250 off my sister and will not answer our phone calls/texts.  #devastated #angry #helpme
1204081580161015810,2019-12-09 16:53:14,Anth_Ink,A self-portrait of my mood today. Apologies to everyone who has had to deal with my general rage at the world today #penandink #angry #rageagainsttheworld #selfportrait https://t.co/fyHqcQyrLa
1204081524737527815,2019-12-09 16:53:00,urbancyclist,A self-portrait of my mood today. Apologies to everyone who has had to deal with my general rage at the world today #penandink #angry #rageagainsttheworld #selfportrait https://t.co/y2mmJUIGIX
1204079890502422528,2019-12-09 16:46:31,GinnyHBall,@SteveCaple4 Probably a #remainer #angry
1204076237238521857,2019-12-09 16:32:00,TheDuckbold,"Donald Duck Sketch

#art #traditionalart #duck #ducktales #donalduck #pato #patodonald #angry #drawing #drawings #Pencildrawing https://t.co/0cd3XAby5w"
1204075224531996672,2019-12-09 16:27:58,brotales99,"M.A.T.U.R.I.T.Y !! ♥️
.
.
.
#maturity #recognize #unconditional #love #affection #angry #mother #accountability #judge #father #writersofinstagram #writerscommunity #writersofindia #writersofig #tales #brotales https://t.co/s0o6NypFbl"
1204069703595036673,2019-12-09 16:06:02,houseoftheviiv,"I used to go on &amp; on how  @BurgerKing was the only fast food chain who cared enough about vegetarians, to have an option for them.Then they take away the veggie burger option &amp; put some disgusting meat-emulated burger in its place-that’s smothered in beef fat! #angry #BurgerKing"
1204065763096715265,2019-12-09 15:50:23,amna,"This is to officially state my anger at stupid systems
#pissedoff
#angry"
1204065715701108739,2019-12-09 15:50:11,Sunleil,"Premium High quality #LaptopSkins - #Angry Black #Wolf #Art for your Macbook Air, Macbook Pro, Macbook Pro Retina, and PC laptops. These 1 mm thick skins/stickers give personality to your device while also providing scratch resistance https://t.co/a1rk2Z6PsA https://t.co/Mjjvr4aioL"
1204035798808645634,2019-12-09 13:51:18,NathanMcIntyre3,"@HastingsDirect  your customer service is absolutely appalling! I’ve been trying to fight my car accident claim since 9.30 this morning being told my car would be in a garage today and I would have a courtesy car today, I’m now left without a car! #angry"
1204023225866444802,2019-12-09 13:01:21,soundfrancisco,"listen and download angry grandpaa's sounds and clip[s on soundfrancisco.
https://t.co/QCrMNiIYkd
#angry #angrygrandpaa #anger #grandparents https://t.co/5meSoeifSh"
1204018985647427590,2019-12-09 12:44:30,mn_stan,"@SaraCarterDC @amyklobuchar Another example of #Angry #AmyKlobuchar's dishonesty.

@amyklobuchar"
1204018885655183360,2019-12-09 12:44:06,mn_stan,"Another example of #Angry #AmyKlobuchar's dishonesty.

@amyklobuchar https://t.co/SnnCexpjow"
1204018802591182848,2019-12-09 12:43:46,mn_stan,"@SidneyPowell1 @juliew38138 Another example of #Angry #AmyKlobuchar's dishonesty.

@amyklobuchar"
1204009673940258816,2019-12-09 12:07:30,Wmuller3William,So tired of being sad. Tired of being poor. Tired of being disabled. Tired of being angry. Tired of everything. I need millions please help #millions #tired #help #sad #poor #angry #whattodonow
1204004906698452992,2019-12-09 11:48:33,ryanwclement,"""Everyone feels low or down from time to time. It does not always mean something is wrong. Feeling low is common after distressing events or major life changes.
#confidence, #frustrated, #angry and #worried  #depression #mood

https://t.co/ZfeQ2RKSS3"
1204002168321261568,2019-12-09 11:37:40,Chronically_Meg,"Just gonna leave this here: https://t.co/21nbDMJ3k3
#spoonie #Fibromyalgia #ChronicPain #chronicillness #Gastroparesis #pots #mobilityaid #depression #anxiety #mentalhealth #selfcare #disabled #Disability #writing #anger #angry #earthquakes"
1203990757302001664,2019-12-09 10:52:20,Kev9714,I can't believe @QualityStreetUK  swapped out the orange cream for chocolate caramel brownie! I'm FUMING but the brownie tastes damn good! #angry #confused #qualitystreet
1203974629108396032,2019-12-09 09:48:15,NicolePeachJazz,"@nubiannigisti @katrina_finn Listen watch @bbc5live @joswinson @LibDems Slagging of #labour to promote her Stop #brexit while ignoring #austerity #foodbanks #poverty 
#angry"
1203960474657787909,2019-12-09 08:52:00,R4Running,"Local running race charging extortionate entry fee for 5K promoting as ""Charity"", yet only 25% going towards said cause. Just as bad are those networks promoting this, killing running #angry #fraud #charity #5k #Nottingham https://t.co/9Nt7aAjvwa"
1203956526983139328,2019-12-09 08:36:19,Insupramonte,&gt;&gt;&gt;&gt; https://t.co/O3vu9Xnkpp ---- #Angry Birds Movie 2 DVD - BRAND NEW! FREE SHIP! #dvd #film #video #cinema #clip #clipcinema #cinematography #movies #television #MovieTime #Movie #Bluray #tv #television #streaming #cinema #film #movie #movies #actor #art #hollywood #cinematog… https://t.co/VGmRoWzqMi
1203951190968545280,2019-12-09 08:15:06,teevee247,Monday mornings are the worst aren't they? Share a moan with MoanRantWhine ~ #Rant #Whine #Moan #MoanDay #Angry #FedUp #TweetItOut
1203946028027633664,2019-12-09 07:54:35,NurseXrp,"@Grubhub order #.... Horrible wait time, over 80 mins and still haven’t received my food.   Food is sitting at rest COLD now. CS said nothing they can do to fix it.  #Angry customer"
1203933688276369409,2019-12-09 07:05:33,SnailHead2,"Love being made to feel like I'm a nuisance. 
Thank you Dad. Thank you Luxembourgish hospitals.
#nuisance #hospitals #luxembourg #rant #angry"
1203924376229466112,2019-12-09 06:28:33,sunturtlefish,"America
my enemy
I fight for you
but you fight me
you fight for blood
you fight for crude
and I’m not in the fucking mood

#amwriting #angry #poetry"
1203912551706308608,2019-12-09 05:41:34,VivianaVintage,"It's impossible to remain #angry at someone you truly #love. Anger lasting for more than 3 days indicates that you are not in love.

Walt #Disney Peter Pan (1953) #Tinkerbell https://t.co/dmAdS94Veb"
1203910141352873984,2019-12-09 05:31:59,returntoscale,Good #angry
1203894030993698817,2019-12-09 04:27:58,monkeywiener,Trying to cancel everything to make several seperate individual orders #inconvenient #sales #Amazonsales too late for previous orders where I now realise no discount was applied #angry #robbed #conned
1203881904451309569,2019-12-09 03:39:47,MaleckiDenise,"Bugs, missed meds, disrepair: Inspectors found violations at homes run by Movita Johnson-Harrell’s nonprofit while authorities say she was collecting cash ... this makes me incredibly #angry #sad4philly  https://t.co/TiI5s2CL57"
1203880616435077126,2019-12-09 03:34:40,drew_bailey77,This just makes me #sad and #angry #poaching #tiger #easternmedicine #unnecessary  https://t.co/V9FDSe6RD9
1203872212060643329,2019-12-09 03:01:16,MitchTruBUMsky,@CishekSteve how #Angry is Hahn
1203869676184461313,2019-12-09 02:51:12,LearningLifeInc,"Angry, but never #cruel. https://t.co/6HL9Ig8AIl #angry #okay https://t.co/vqsY484nHx"
1203867526708506624,2019-12-09 02:42:39,juddweiss,"My cat when she was a kitten - June 2011
#grumpycat #kitten #cat #cute #adorable #fluffy #furry #furball #angry #angrycat #persian #persiancat #aww #catsofinstagram #animal #animallovers #pet #pets #sonyalpha… https://t.co/t9pxXvNoAK"
1203864373774688257,2019-12-09 02:30:08,WestCoastGospel,Be not #hasty in thy #Spirit to be #Angry: for anger #Resteth in the #Bosom of #Fools. Eccl 7:9
1203856620209356800,2019-12-09 01:59:19,Viseryen,"Dracarys!!!!

#angry"
1203851724257210373,2019-12-09 01:39:52,Appapescom,#Angry #Flowers #HD App Apes Review. https://t.co/o9H6YMXa3Z #gamedev #hoaquanoigian #indiedev https://t.co/83kOagjlOS
1203843568412041216,2019-12-09 01:07:27,57stamm23,When the @chaptersindigo website changes your address causing the loss of your package and now you have to take your own time to fix a problem that shouldn’t have even happened #disappointed #angry #indigofail
1203843042047868928,2019-12-09 01:05:22,SteveJSilva,"What a shitty game, with shitty officiating. Andy Reid should send those refs gift baskets for Christmas. #angry"
1203840585167097856,2019-12-09 00:55:36,MrSteel_MEX,"Now I'm SO #angry due Pat's lost and @BuffaloBills didn't do their job, bad game plan, hope this don't affect the wild card spot.

#NFL100"
1203837072278196231,2019-12-09 00:41:38,NEGirl711,"The refs won that game.  
Missed OPI
The touchdown that wasn’t

#Angry #refsshouldbefired @NFLRefss @nflcommish 
#gopats"
1203833401083678720,2019-12-09 00:27:03,ImNashMusicCity,#moose vs moose #epic #Battle #royal. Never want to #mess with an #angry #wild #animal #trending https://t.co/IpROi9Yxgs
1203809925517975562,2019-12-08 22:53:46,13OB13,@waresgsbcentral To “that” mom&amp;dad- don’t be surprised when that little girl decides she hates sports....no need to look very far for the reason- look in the mirror- #sheis10!  #itsagame. #Angry #sad    #Disgraceful   😡😡😡
1203797069405671424,2019-12-08 22:02:41,mattdewitt,#angry #lakemichigan  #windy  #puremichigan  wow some big logs against the shore. @ Holland State Park https://t.co/b7wlBfCYqb
1203794695530459137,2019-12-08 21:53:15,jodijeannine,"If by #Entertained ...
You mean ...

#Angry
#Furious
#Enraged
#Helpless
#Frustrated
#Humiliated

#AddOn #JJEMs ... https://t.co/tocG7Ytl9E"
1203793715422253063,2019-12-08 21:49:21,swampydawg,@Brockoli_48 @GarrettGholson Nothing. Just him being his negative self #angry elf
1203791121123610626,2019-12-08 21:39:03,AArystar,"I’m feeling a little down these last days and I hope this damn Cupid jus leave me alone &gt;:(
#brokenheart #angry #sad https://t.co/kRT3GjcpYW"
1203787326251503623,2019-12-08 21:23:58,traceylawlor,Right the start of a potential stressful week anxiety at a high... Let's man up and deal with it #healing #makeadifference #work #fail #emotion #lonley #fight #angry #hadenough https://t.co/mXfabO0pSf
1203766580909420550,2019-12-08 20:01:32,katierose1218,So Steve. Where r our VETS? You can read all the negative comments on this Twitter platform! If Doug Davidson does not return going into the new year.. I know a lot of angry fans that will stop watching and that also includes me. What do you plan to do about it?#angry https://t.co/RKMmBiCHZQ
1203766480476790786,2019-12-08 20:01:08,AnnaharEn,#Demonstrations on an '#Angry #Sunday' https://t.co/SV3FBySkcS
1203759780604600320,2019-12-08 19:34:31,h3sean,The 3 Types of #Anger: Which One are You? https://t.co/FoHY86YVgX #angry #inspiration
1203755369433989120,2019-12-08 19:16:59,psalm27onegr,This man is #angry #bitter #hateful #deceitful and #evil! You can see it in his face. Sad to imagine how miserable he is. https://t.co/6AGl1lSXpg
1203755103817068544,2019-12-08 19:15:56,peaspleez,"tl;dr - death investigations in #Ontario a hot mess

Anyone who ever needed answers about death of a loved one should be #angry &amp; disgusted. Poor policies, poor records, poor oversight &amp; stink cloud of @fordnation #corruption over #HamOnt closure. #onpoli @CBCNews @CTVNews https://t.co/H7pxW7WpEa"
1203734781776801794,2019-12-08 17:55:10,momaferd,So #angry with myself over #church because I wanted to speak to the #usher and remind him of his #manners. I grew up knowing when to sit down and when to stand in back or to the side until it is #appropriate to be seated. #people go there early to sit where they are #comfortable
1203728625335504897,2019-12-08 17:30:43,darcyann4,Oh I’m watching ! I say take them out now get the bikers mountain men military just do them in. We are angry . Period #angry patriots gather up the fighters !!!! https://t.co/tw3PBwMjqR
1203728445554884608,2019-12-08 17:30:00,TheMindsJournal,"Here are some of the signs, that your stress has taken over you. 
https://t.co/gpnJC3ZSUY
#angry #annoyed #anxiety #AwakeLateNight #DestroyYou #PresentSituation #sleep #stress #stressful #workload"
1203725949981908992,2019-12-08 17:20:05,isatori4,No electricity wtf... So mad I bought a new laptop battery #mad #confused #angry
1203723143971561474,2019-12-08 17:08:56,Gestoandlane,We came to ride the island and #Gesto forgot his licence so we're stuck with me driving the #Fiat 500 ...to say I'm mad is an understatement! #angry #gestoandlane #fiat500 #tenerife   #mountains #dragonballz #driving… https://t.co/3zGtguiBr1
1203705418897403905,2019-12-08 15:58:30,Tosin_Yoyo,"When you're #angry
Try your possible best to
Look at things as they are.

And not as your
#emotions color them.

Why?

'cos you'll never see
your reflection in a boiling water.

Same applies to angered man/woman.

Be calm b4 flipping off.

#Management #leadership #people https://t.co/fyplIV4Lfe"
1203703822327197697,2019-12-08 15:52:09,mattyice4131,This may be the worst thing to come home to after work...@Borderlands @GearboxOfficial #borderlands3 #lootcrate #baddog #angry https://t.co/S7zm1bm3cP
1203696437164425216,2019-12-08 15:22:48,SiberianBabushk,"NO ONE #can #ever let you down if you are #not #leaning on them. NO ONE can #hurt your #feelings, make you #unhappy, #lonely, #angry or #disappointed #IF you are not dependent on them for your welfare, inspiration, love or motivation. https://t.co/nALSjG0FPk"
1203695134757597189,2019-12-08 15:17:38,newslink7com,"France -Emmanuel Macron no compromise on pension system -angry strikers No trains Read More https://t.co/VzhqT3lK4Q

 #angry #compromise #Emmanuel #France #Macron #No #pension #strikers #System https://t.co/EInuv9UFyX https://t.co/ttNvgD4er1"
1203692773896933376,2019-12-08 15:08:15,Patil_Gameplays,"Angry Birds

https://t.co/Qikh8LaRHS

#angry #AngryBirds #AngryBirdsRio #androidgames #android #iOS #iOSGames #gaming #gamingchannel #gamers #Gameplay #gameplayWalkthrough #Walkthrough #patil #Patilgameplay"
1203690793396948993,2019-12-08 15:00:23,rubsthom30,Funread #Fiction #Short #Story #Childrenstories #Rohan #Boy #Eight #Addicted #Smartphone #Working #Parents #Little #Family #Interaction #Boy #Angry #Breaks #Dad #Phone #Deaddiction #NoGagdets #Develop #Love #For #Reading #Writing #India #I #Thomas #Writer https://t.co/GANT0eGSLa
1203678355360489480,2019-12-08 14:10:57,WizardPuzzle,"@Txsconstitution This is what I think I got. 

I was given 300 mcg #Belbucca a week ago &amp; I feel nothing

NOTHING

#BUPRENORPHINE DOESN'T WORK ON ME!

I felt nothing on 75 mcg, &amp; 

Four times nothing is still NOTHING.

I am #angry ...

#ChronicPain #IntractablePain #opioidhysteria"
1203675379115929600,2019-12-08 13:59:08,KeishaJeff56,Reading “Becoming” by @MichelleObama and truly feeling her on this piece right here 👇🏾👇🏾 When the fight for justice (and change) requires you to speak up more and louder.... You are seen as #angry https://t.co/hqgEZYJovl
1203669691341975555,2019-12-08 13:36:32,omagocs,#pelican #cyprus #paphos #harbour #pink #big #bird #angry #angrybirds #beauty #goodday #parents #dayout #travel #family #mylife #actorslife #omagocs #ottomagocs #happyday #together #lovelife #love #mycyprus paphos… https://t.co/ZPcVmQ1sTn
1203667244166856704,2019-12-08 13:26:48,LisaMarshWriter,@The_B_Company But what do you really think? #angry #dontholdback lol
1203664473845850113,2019-12-08 13:15:48,WilliamFredriks,"https://t.co/gTffe1PMIU

Fix your god damn game Respawn/EA
#ApexLegends #Cheater #angry"
1203660746078375936,2019-12-08 13:00:59,TheTwinPowers,"Don't get #angry at those who'd do you harm, they're already in great #pain and #anger doesn't help them or you. 

.

#Emotions 
#awareness #perception 
#motivation #compassion 
#ThinkBIGSundayWithMarsha https://t.co/z7bk8CblPQ"
1203659371076575232,2019-12-08 12:55:31,awesomecoach,#JHBWeather Don't be #angry with the rain; it simply does not know how to fall upwards #quote #vladimirnabokov #gratitude https://t.co/UnwU7Ewpqk
1203645920828518400,2019-12-08 12:02:04,RambleThought,"Thanks for coming to my ted talk.

#threadstorytime #Threads #college #collegelife #storytime #tedtalk #housing #upset #angry #pissed https://t.co/Xo5lrEoWaE"
1203621105979645952,2019-12-08 10:23:28,alotofgoodness,Better than #ANGRY
1203600979314147334,2019-12-08 09:03:29,vampystreams,"Don't let anyones opinion tell you how to run your life. Its your happiness. Your in control.

#MondayMotivation #mondaythoughts #motivation #empathy #happiness #selfhelp #success #emo #gothic #depression #sad #angry #vampire #clothing #tvseries #twitch #discord #discordserver"
1203600206618677249,2019-12-08 09:00:25,louise26822744,@EE No network 4g for almost 3 days #angry
1203594805634379776,2019-12-08 08:38:58,chinmoy_rulz,"I Am Not Alwaz #Angry
But My #Helmet is Alwaz #Angry
#Angry_Chicken

#GearX_Bangladesh #Bimola #KYT
#Road_Riderz_RRz
#RRz_Stunt_Team
#RRz_Falcon_Team
#RRz_Robinhood
#Safe_Ride_Long_Life https://t.co/9gGTlZtUgW"
1203593307403800576,2019-12-08 08:33:00,AbuBakrHamza14,"@BUK_Campus @mahmoudyzd This people have no conscience at all, haba how will they just increase all fees like that, even acceptance fee. Dem think say we be politicians wey dey save money for soak away.#angry"
1203588417701007360,2019-12-08 08:13:35,Outlier451,Yay! My new tee shirt has arrived! #angry #foodbanks #brexshite #brexit https://t.co/dwLp8CVPGq
1203557853002375168,2019-12-08 06:12:07,CGH54,"Modern day #feminism has #created a #generation of #miserable, #angry, perpetually #outraged #women – https://t.co/sD2OiXLsyO https://t.co/uM8sH0RzVC"
1203539759508779008,2019-12-08 05:00:14,Tonsrescue,"I took this picture today, this little guy was so pissed I was watching him lol, let's have fun.
Caption this!!!
#squirrel #nuts #captionthis #angrysquirrel #angry #texas @ Texas https://t.co/hHD2osCVRb"
1203539227432013826,2019-12-08 04:58:07,ranjumohan,"Are you angry? 
“Anybody can become #angry – that is easy– but to be angry with the right person and to the right degree and at the right time and for the right purpose, and in the right way, that is not within everybody’s #power and is not easy.”
-Aristotle
#LifeLessons #life"
1203539075363262465,2019-12-08 04:57:30,vampystreams,"Its super foggy here in saltlake city

Bogota #utah #saltlakecity #motivation #empathy #happiness #selfhelp #success #emo #gothic #depression #sad #angry #vampire #clothing #tvseries #twitch #discord #discordserver #patience"
1203515660694904832,2019-12-08 03:24:28,gibby0816,"@FBIJacksonville @WillieGeist How many more ""students"" from SA are on the base? I'm so #angry and #outraged 😡 #massshootings #terrorist"
1203498197336940544,2019-12-08 02:15:04,LittleGossip01,"Envy among other ingredients has a mixture of the love of justice in it. We are more angry at undeserved than at deserved good-fortune.
#envy #ingredients #mixture #love #justice #angry #undeserved #deserved #good #fortune #qoute"
1203493161575833600,2019-12-08 01:55:04,wookielover53,@FlyFrontier get it together you put the wrong last name on my boarding pass now expect me to buy a new ticket to fix your error #FRUSTRATION #frustrated #Travel #airports #angry #tired #iwanttogohome
1203486876621033472,2019-12-08 01:30:05,mussi_moosey,Ordered @ChipotleTweets through the app and the 1st time they didn’t have my order in the system even though I had a order conf. &amp; then got home &amp; had to go back cause they got all 3 bowls of mine wrong. Had to waste overall an hour to get my 3 bowls. #angry 😡😡
1203472450484178944,2019-12-08 00:32:46,CallMeAhmjusAyn,"#gop #fail #Leaders #leadershipthatdelivers #Fail 
#Austin #angry #thefallguy

Watch ""Republican Leadership Committee Failing After Putting 24-Year-Old In Charge"" on YouTube https://t.co/oxryaOZ9yp"
1203468022343774208,2019-12-08 00:15:10,MrGrizzco,WHY THE FUCK WOULD ANYONE SHOWER PAST 1AM?!?! #Angry
1203465981860798464,2019-12-08 00:07:04,vision835,"Dem Leading Candidate 4 POTUS!

😂😂😂😂😂😂😂😂😂😂😂

Owes #Ukrainians $16,500,000

Owes Apology To Iowan Veteran Calling Him A #LIAR &amp; #FAT

Gets #Angry If You Ask A Question

😂😂😂😂😂😂😂😂😂😂😂 https://t.co/TEc6RwPX7l"
1203460777404817408,2019-12-07 23:46:23,QuakeEnthusiast,"@Bunnings bought an absco shed, had to go back twice because the parts were missing. Ended up with  random two coloured shed. Holding us ransom you offered a misserable 15% discount- I have now paid for twice because the refunds are processed in a day or two- #worst #angry"
1203455908174536705,2019-12-07 23:27:02,Gossippress,#Summer #Walker #Booed After #Angry #Fans #Thought She Was #Performing During Recent Club… https://t.co/RRKYUPjnNI
1203444921409118208,2019-12-07 22:43:22,midgefrance,#NorthernRail you are an absolute disgrace allowing your trains to be packed to capacity and then some. Somebody is going to get hurt for Health and Safety reasons you should not allow so many on the train. The way I have just had to travel home was a joke. #Angry
1203439324106129408,2019-12-07 22:21:08,lerickmorales13,@AirbnbHelp @Airbnb how can you allow a host to cancel last minute and expect me to find similar accommodations at the same price over new years?! It's at least triple the cost and there are no similar accomdations available! Now I'm out $2k for a non-refundable flight! #angry https://t.co/uOba35HRo0
1203437483075211265,2019-12-07 22:13:49,jadehealy01,The feeling u have when ur sick and you can’t go out and all your friends are out is #ANGRY
1203436561611796480,2019-12-07 22:10:09,LABuckAuthor,"Triston clenched his fists until his knuckles became white, angry at the pain, angry at his failure – #angry at everything – and he channeled that anger deep into his gut. He had to do this, and nothing was going to stop him, least of all his own weakness. 
#WIPWordSearch"
1203420109374676992,2019-12-07 21:04:47,rhilawton,"@NWPolice @NWPWrexhamTown When I needed you guys today, you weren't there. Ongoing incidents at my church, at my house and my car, in retaliation, from reporting them to you. These were thrown. I feel unsafe and with this happening. You have failed me and my fam #stressed #angry https://t.co/Lzz7fjpZvg"
1203411841982107648,2019-12-07 20:31:56,KatanaHugo,"A white tiger; slightly angry
#photography #photo #PHOTOS #tiger #angry https://t.co/J0wlXHh0Bo"
1203409069475794947,2019-12-07 20:20:55,OT_Sarah,"This is so upsetting, an apology is required from #sallyannhart and a whole load of educating is needed. This conservative candidate publicly said that disabled people should be paid less as they don’t understand money. #learningdisabilities #Equality #Angry https://t.co/pEPJRxqV72"
1203408236097015809,2019-12-07 20:17:36,A_co_star,"Ha!! #gimmick my butt. Already showed it’s #benefit @thisisgmc #merrychristmas to all the #angry shoppers out there today! @ San Antonio, Texas https://t.co/GhPB06MZVw"
1203405569178116096,2019-12-07 20:07:00,SOAR12steps,"FREE RECOVER DOC/FILM FOR ALL! (Stream FREE RIGHT NOW!on our website, click below)! Want to understand addiction &amp; mental health? ""FREE TO THE WORLD!"" Funny, sad, funny, heartwarming &amp; inspiring! https://t.co/Q83jcRnd22 -#hou #astros #aces #openmic #evening #angry #immad"
1203400873663193088,2019-12-07 19:48:21,BeckyJoLee,"@POTUS KEEP MAKING AMERICA GREAT!! DRAINING THE SWAMP IS A DIRTY JOB!! KEEP DRAINING! 
If YOU want to make someone #angry just Speak the Critical Truth about them &amp; You WILL UNLEASH the BEAST! AS Seen with @SpeakerPelosi  &amp; @JoeBiden  in Iowa attacking a voter! https://t.co/GluqnvLwQ6"
1203390945376514053,2019-12-07 19:08:53,ali_belshaw,@GailThornton I hadn’t noticed that but have just watched it again and see what you mean! They’ll use any trick possible. #angry
1203387404897456128,2019-12-07 18:54:49,realJoeMomma,"Many people seem to have a problem with the idea that God could be #jealous or #angry. Why? Is it really such a flaw to have righteous anger or jealousy? Not at all! In some situations, it would be a character flaw not to be jealous or angry."
1203377063736041472,2019-12-07 18:13:44,K_A_Grayson,"your prep room will suffice,” Carson leveled a serious look in their direction, waiting for the shoving and #angry glares to cease between Josh and Easton before continuing. “After this, I’ll want a word with the four of you so don’t think about skipping out, are we clear?”
2/2"
1203374305146478592,2019-12-07 18:02:46,_KevinTrainor,Unnao rape case: Indian woman set on fire on way to hearing dies #sad #angry https://t.co/ynrdnWjV5f
1203372476824051712,2019-12-07 17:55:30,pauljimerson,"Be in perfect #unity. Never become #angry with one another….Love the creatures for the sake of God and not for themselves. You will never become angry or impatient if you love them for the sake of God.

‘Abdu’l-Bahá https://t.co/nYcLBblkgw"
1203360914851991560,2019-12-07 17:09:34,SurdezAiden,"Got kicked out of the dance last night cuz I was “ineligible” even tho NOBODY TOLD ME!! #angry So the vice principle yelled at me at put me in a dark room, where I preceded to have an anxiety attack. I went home 🏡 and my family was 😡 MAD , my dad might go in soon to yell at Vp."
1203356149891977216,2019-12-07 16:50:38,TheBigAction,"The Cloud With the Gold Lining
#Angry #calm #consciousness #Divine 
https://t.co/khDAExTbxH"
1203346650304892929,2019-12-07 16:12:53,pkdhillon08,"Activity 16”The Mood Meter” R U #Happy #Sad #Angry #Confused The Last Activity! All 58 participants 😃 Happy! The icecream stick,with participants name &amp; Smile Emoji said it all.Yippee 🥳 ResourcePerson is Happy too! Thanks @cbseindia29 for opportunity! @charuchhabra2 @KnpsIndia https://t.co/wj99GahNHs"
1203338680745807873,2019-12-07 15:41:13,Cyntillate,"There's nothing society hates more than an outspoken black woman. Been there myself many times. Always perceived as #aggressive, #angry, not a #teamplayer. Especially when you spitting nothing but facts. They HATE to see it...
 #SaturdayThoughts"
1203334823168880641,2019-12-07 15:25:53,loumary1983,@CostaCoffee  Just ordered a M Skinny Hazelnut Late with an extra shot of coffee from your #Stanway drive through to find out on the drive home it was hot chocolate 😡 #Angry #Disappointed
1203332865620086784,2019-12-07 15:18:06,footballcoachGB,@Nike why don’t you cater for the bigger people? I have just been to get a football shirt for my football team and I can’t because you don’t do the size I want! The shirt itself is to tight as well! What you going to do to sort this problem out!? #annoyed #angry
1203330771643256832,2019-12-07 15:09:47,AnnePBowers,@ImmyKaur ...also watching institutions and systems I thought ensured justice fail... I hear ya #angry
1203330079151054848,2019-12-07 15:07:02,MarkStruczewski,"Anger rarely, if ever, solves anything. So...how do you not be so angry? Here are four things to consider. https://t.co/J4C7qwoegt

#Anger #angry #Motivation #encouragement #inspiration https://t.co/1wfFlYmjKX"
1203324116671123456,2019-12-07 14:43:20,SCMeltedSG,@PresChoice why did you discontinue the Black Label Peppercino Ailigo spaghetti?  Like really?  It was the best ever in a garlic butter steak bite pasta dish I made.  #angry #foodieProblems
1203306227423436810,2019-12-07 13:32:15,JasonPRichards,"@McDonaldsUK Yeah that’s great news, but stop your bloody customers throwing their takeaway packaging in our countryside #angry #yorkshiredales https://t.co/jUkY7noimL"
1203300113222979584,2019-12-07 13:07:57,Chronically_Meg,"Also, daily reminder that being #angry is ok! I write when I'm angry? Like this one: 
https://t.co/7pSvyc2uJ7
#spoonie #Fibromyalgia #ChronicPain #chronicillness #Gastroparesis #pots #mobilityaid #depression #anxiety #mentalhealth #selfcare #anger #family #familyproblems"
1203289958875893761,2019-12-07 12:27:36,LipsNails,Ridiculous that there's no @TelkomZA service in Hermanus. Not even on roaming. #wtf #angry #wheresmyinternet #needinternet #noreception #nosignal https://t.co/aCcXnj8aQ3
1203271074223443968,2019-12-07 11:12:34,ShelbyHannah7,"[spoiler alert]
This is now my third time watching greys anatomy, my third time getting up to series 11. My third time watching Derek die. My third time being PIIIIISSED that @shondarhimes muuuurdered him. #angry @GreysABC"
1203269561136697348,2019-12-07 11:06:33,Dr_Tuba13,"#art #selfportrait #frozen #Olaf #reaction #woah #angry

When you find out you're only as tall as Olaf in the frozen universe: https://t.co/8mxbqhrDxe"
1203254563500953602,2019-12-07 10:06:57,soniamjain,I think my level of #angry has turned me into a #rightwinger now. 😖😲🤭🤷🏽‍♀️
