id,date,user,text
1197767307067441152,2019-11-22 06:42:34,allimcbill,This keyboard and mouse is frustrating as hell 😤🤬
1197767228483100672,2019-11-22 06:42:15,Aurelia65664744,"OK reTHUGS since u blame Ukrainian interference into our 2016 election under the guise of the Russian government, WHY DON’T u RENOUNCE ur citizenship and MOVE TO ur NEW prison, I MEAN, russian home!🤬😡🤮😱😳🤮👎🏽💩🤮"
1197767096324755457,2019-11-22 06:41:43,Jimbobbarley,@T_S_P_O_O_K_Y @LadyCitizenUSA Linear Robotic Mouthpiece Of The #DeepState 🤬
1197766875448520705,2019-11-22 06:40:51,pamplainandtall,@AuroraBirdialis 💉🤬 So much ow
1197766759685619713,2019-11-22 06:40:23,amatsuki,knowing how many people i know support him just makes me 🤬 https://t.co/kL2L6lUdw9
1197766698683621376,2019-11-22 06:40:09,itspworld,I can’t go anywhere without somebody hitting on me or harassing me with there eyes 😑🤬
1197766698545373184,2019-11-22 06:40:09,BaxterNigel,@JohnSalako Have you got rocks in yer head mate?🤬
1197766693507911681,2019-11-22 06:40:07,Panjoels19,@SyedSaddiq Kintil 🤬
1197766673102540806,2019-11-22 06:40:02,Publius911,"Mr. President @realDonaldTrump Adam Schiff works directly for the guy that has his residence down in the fiery pit. Adam Schiff is a Satanic DemonRat. He doesn't care what happens to him here, because he has been promised a promotion on Satan's left if he takes you down. 🤬 https://t.co/AXCJWVfIDD"
1197766651552378880,2019-11-22 06:39:57,xoxopri_,is it only foreigners who know how to play mancala 🤬
1197766542856818689,2019-11-22 06:39:31,SlightlyBreezee,@rabiasquared I can’t breathe watching this. 🤬
1197766542714396673,2019-11-22 06:39:31,ThatGuyTipp_,She said I gotta eat the booty like groceries 😢🤬😬
1197766478440869888,2019-11-22 06:39:16,K_Aroosh,F#%k iPhone cables! 🤬😭
1197766439031193605,2019-11-22 06:39:07,Jimbobbarley,@OANN @LadyCitizenUSA Thank You For Doing The Work That @DNC Refuses To Do 🤬 #KAG2020LandslideVictory 🇺🇸
1197766310484164608,2019-11-22 06:38:36,Say2meMeow,@ELAFSi7 It will be good if I go to the concert 🤬
1197766281069547520,2019-11-22 06:38:29,multieditsmp4,Everyone’s always like “y wood yew dew that shonda 😡😡😡🤬😱” is it not krista writing the show now? Lol https://t.co/bGdyMNHLct
1197766248555139072,2019-11-22 06:38:21,imnotmii,@hrefvie u fucker 🤬
1197766172432691201,2019-11-22 06:38:03,C_A_Lott,@jjsheedy @Airbnb They are crooks.🤬
1197766147271061504,2019-11-22 06:37:57,kawaiipotato73,@autumn_in_agust Yea... its fucking terrible 😣😞😡🤬 dude deserves every bad thing in this world
1197766046003945472,2019-11-22 06:37:33,Chicadog2,But the MSM ANAL-Lysts continue to spin the facts with wishful thinking !!🤬 https://t.co/CdPKBH0wsH
1197766035522371584,2019-11-22 06:37:30,Kariboo71,@CalebJHull These people are insane!! The dude in the black jacket was the one in the red sweatshirt in the other video.. what pieces of 💩💩🤬👿 I’m so glad my son’s aren’t like this!!!
1197766035270590464,2019-11-22 06:37:30,Pretty_JMarie,The Marathon Continues 😔.. don’t listen to it until u ready.. got me riding home from my 2nd job like😢🤬😂🏁 #DamnNip #DaveEastDidThat
1197765974965080064,2019-11-22 06:37:16,InnocentNotGAC,I make it home from work and realize I left my charger at work 🤬
1197765824087502848,2019-11-22 06:36:40,jhoanna___23,I cried watching this . Rapists mf like this need to be tortured every day until their dead 🤬 https://t.co/Er48rBzafw
1197765784967114752,2019-11-22 06:36:31,AdrianVA8,White House on Lockdown After Television Is Hurled Out Window https://t.co/wzQQoyRxry. Get the 🤬 outta here. What? 👇🏽👇🏽
1197765781397868544,2019-11-22 06:36:30,TeeBandzFr,Rylo shit never last on Apple Music 🤬
1197765743657373696,2019-11-22 06:36:21,izoelsaka,"Keciduk juga 🤬

From this                              To this https://t.co/gcH2FrKpif"
1197765724623781888,2019-11-22 06:36:16,HensNtheHood,Toledo NBC 24 cut away from the #ImpeachmentHearings to resume normal broadcasts for fuking JUDGE JUDY! Says tons about what they think of their viewers 🤬 Owned by @GOP donor! Swear! Thankful for @cspan 💙
1197765705942237186,2019-11-22 06:36:12,ArchivistAriel,"Grateful for @koryodynasty's tireless work on these topics that really need to change in Korea. Please look at this thread &amp; check out Raphael's great summary thread &amp; why it is unconscionable that Kim Hak-ui has been found not guilty. However, I am sadly unsurprised. 😢🤬 https://t.co/yCHHgaPJ9L"
1197765636333678593,2019-11-22 06:35:55,OGbvsh,I wanted a damn Gyro🥙 from Miami Grill these bitches only got Wings 🤬
1197765532461592576,2019-11-22 06:35:31,coolcoastin,WTF 🤬 #HTGAWM ugh i know that guy was a little bitch since season 1
1197765517555179520,2019-11-22 06:35:27,Dreadheadtajie,@cartierblade just made my battery go from 15 to 8 🤬
1197765454636421120,2019-11-22 06:35:12,bbyharllss_,@chelssizzlin I feel you x5274837283 99% of girls I used to fw would ALWAYS steal my shit it gets under my skin like damn If they wanted it THAT bad they should’ve just asked I would’ve replaced that shit either way cause I had to once they stole it anyways 🤬
1197765416757497857,2019-11-22 06:35:03,bs_keke,I ain’t never been crampin like this 🤬
1197765416598298625,2019-11-22 06:35:03,DEWGetMeJOE,Trust this bunch not on your 🤬 nelly! https://t.co/5cPDiHiX3N
1197765378165936128,2019-11-22 06:34:54,taylorlee92_,"Insomnia ✅ 
Starving  ✅ 
Nauseous ✅ 

If I could fall asleep, I’d be ok. 🤬"
1197765360705032192,2019-11-22 06:34:50,NonChallant_W2R,This raggedy ass phone 🤬
1197765356229713920,2019-11-22 06:34:48,MrBlaneSingh,"@c2c_Rail FFS @c2c_Rail ! 🤬
Problems every day, week in, week out.
When is this expected to be fixed?"
1197765322528288769,2019-11-22 06:34:40,honeyneve,"Did you really have to pour salt on my wound 🤬
I want it put on my tombstone: She went without ever seeing Stuck performed live https://t.co/nOsZrQp7UV"
1197765307546439680,2019-11-22 06:34:37,ShiaoMei,"@lhayekeeker Umm, I can’t say what I want to say cuz I’ll be in twitter jail. Lol. Just how much longer do we have to endure all of this chaos!? Ugh 🤬"
1197765243025416192,2019-11-22 06:34:21,NuovaRealta,"@alledrive @LegendCrafterYT @Erdayastronaut @Tesla @elonmusk You remember when Steve Jobs’  iPhone live presentation or Bill Gates Windows presentation failed? It’s part of the risk of live events!! 

I bet that Elon will be furious 🤬 behind the scenes though...."
1197765231939739648,2019-11-22 06:34:19,Bruhgherstein,G-GUYS DON’T SAY OK BOOMEW TO YOUW TEACHEW 😳. I-I came 💦 into cwass today awnd my stupid 🤬 t-teachew 👩‍🏫 was yewwing 🗣 at ouw cwass again! Nowmaw stuff untiw.... 🤨 SHE cawwed me owt 😏 fow peeping 🙇‍♂️ at da giwws u-undew deiw dwesses again 💃. I-Instead of wowwing my e-eyes 👀
1197765196288286721,2019-11-22 06:34:10,BlondeArts,Then the bus late cause the driver took my bad ass nephew all the way back to the school 🤬 ouuu I went off otw to school and otw dropping him off.
1197765126788698113,2019-11-22 06:33:54,Leisa1D28,"@parscale @realDonaldTrump 😱🤭👹🤡🐍💩🤬
Brad I will certainly purchase a @realDonaldTrump T-shirt but NO WAY in h*ll do I want that FACE on ANYTHING I own EVER!!!! 👈
#Trump2020 #KAG2020"
1197765044160909313,2019-11-22 06:33:34,henessis4,"Ex: Your never going to find someone like me 🤬
Me: https://t.co/3DY4c3t0T0"
1197764998111600641,2019-11-22 06:33:23,santfer08,I’m upset 😡🤬
1197764986162077702,2019-11-22 06:33:20,iamdexterray,@ThahomieQuan_ Btch I’d be in jail 🤬
1197764972442521600,2019-11-22 06:33:17,BrexirGet,@JohnSim19408099 Racism is only ok when its tory islamaphobia 🤬
1197764950334283776,2019-11-22 06:33:12,hottblnde,@Jee_vuh Right? That's like justifying rape because a woman enjoyed sex. 🤬
1197764946697678849,2019-11-22 06:33:11,ftdtsabrina,@ghostinsab go eat rn 🤬
1197764900761800704,2019-11-22 06:33:00,ThirstyStarWars,@iameldiablito Happened to me too many times. So aggravating 🤬 fast travel back to ship option needs to be a thing
1197764899327352832,2019-11-22 06:33:00,BeeAHoney_,Who the f*ck is Warsi anyway? Just a ✅ for diversity - *Call me Dave* stylee. Innit? 🤬
1197764896655589382,2019-11-22 06:32:59,Mo_Duinne_,"I don't think I understood...Is there a risk that Amelia's son is Owen's?
I'll kill you all 🤬
#GreysAnatomy"
1197764887813873664,2019-11-22 06:32:57,its_misterio,"@FergusHancock @Loud_Lass Thats a new one to me... 
That conservative bastard Howard started this country on a downward spiral and had the $$$$ from a mining boom to continue for 11 yrs.
WTF did that moron achieve in 11 yrs? Fcuking nothing.. no major infrastructure.. fckn NADA!.. ZIP!🤬"
1197764822450024448,2019-11-22 06:32:41,CadenceRenee2,Welp I’m awake . What is BENEDRYAL even FOR !🤬
1197764805026697216,2019-11-22 06:32:37,TheMOZ2019,@rthk_enews We don’t need so much cosmetic store in HK only serving mainland tourists! 🤬
1197764776115363840,2019-11-22 06:32:30,AnjaliP48972785,"Throw garbage out of bigg boss house 
He is very useless man and he is very Ungrateful 🤬

#ThrowAsimRiazOut https://t.co/7IiGOFOGGv"
1197764743504773120,2019-11-22 06:32:22,cheyennemaresh,no one does shit until I put a movie on 🤬
1197764700257300481,2019-11-22 06:32:12,Rajesh002,"Dawood Ibrahim muje gali dilwata tha

 😱😡🤬

Exclusive: BJP Received Donation From Company Being Probed for 'Terror Funding' https://t.co/TPMwxGzHGi"
1197764643621617674,2019-11-22 06:31:59,TruthfulUnicor1,@AlexCrawfordSky @Josiensor Blood soaked awards you mean for spouting propaganda and smears costing Syrians their lives. Do carry on clapping. You are not journalists with integrity but propaganda smear merchants complicit in the deaths of hundreds of thousands of civilians. You all disgust me. 🤬
1197764583374508032,2019-11-22 06:31:44,MarianelaReign,IM CRYINGGGG FROM HOW MUCH FUCKEN PAIN THESE CRAMPS ARE GIVING ME 🤬😓😭😭😭😭
1197764527082786817,2019-11-22 06:31:31,Linda22222222,"🤬 every day,  how many more people have to die at the hand of people who don't belong in our country??
@POTUS https://t.co/EYukwHYgAz"
1197764436712398848,2019-11-22 06:31:09,sadgalgabby,my younger sister really isn’t trying to send me the montage she made 🤬
1197764428038430721,2019-11-22 06:31:07,somraanuja,@TeamSidharthFC @HerdHUSH @ColorsTV @BiggBoss @EndemolShineIND @JessuGeorge @Sudhanshu_Vats @sidharth_shukla I hate him 🤬 #ThrowAsimRiazOut
1197764420815843328,2019-11-22 06:31:05,Gemmasparkle,"@alexclarkeeeee @RichardTuffin @Gladyb @ScottMorrisonMP Absolutely, fine dust particles from smoke get embedded deep into your lungs even within 20klms from the smoke. There should be a NSW class action against them. 🤬✍️@GladysB @ScottMorrisonMP"
1197764390172405760,2019-11-22 06:30:58,lankelangley,"@doctorcaldwell @DrUmeshPrabhu @drkathrynmannix I remember the days when Kardex, obs and  fluid chart were all we had. Using a commons sense approach to all the risk assessments rather than filling in paperwork while patients wandered off or fell over/out of bed🤬😳🤬"
1197764356059979776,2019-11-22 06:30:50,Y8NKOOS,@sleepynyoongi u wish u had magic powers 🤬 https://t.co/twyLU1M3eP
1197764168696229889,2019-11-22 06:30:05,rosulala,Men. Fucking. Suck. 🤬 https://t.co/tmtEQYayFd
1197764157506031617,2019-11-22 06:30:03,gayumeko,@killuaXitachi i woke up from u being loud wdym 😐🤬
1197764129458655232,2019-11-22 06:29:56,D2onTop,"@IAGovernor -  Why have these issues never been resolved?  This has been going on for 10 years?  Seriously?  Absolutely ridiculous.  🤬

c: @IADeptAg @IASenateGOP @iowademocrats @IAHouseGOP https://t.co/M0D1Rks5Jn"
1197764017827254272,2019-11-22 06:29:29,only1CeedyBabe,Bruh this chick snoring so bad and loud....it’s ridiculous! And I’m in the front room 🤬
1197764016757596160,2019-11-22 06:29:29,hosie_,why is it so hard to fall asleep 🤬
1197763993311399936,2019-11-22 06:29:24,kawaiipotato73,That poor little girl 😞😣😑 I'm glad she got rescued but damn still not a good situation. Hope the bastard gets what he deserves up in prison. 🤬 https://t.co/8XoUU3EX4m
1197763921425289216,2019-11-22 06:29:06,YFFSTONE,I hate when I put a movie on and mf get to calling n shit like wtf 🤬😵
1197763890899079169,2019-11-22 06:28:59,CakeNida,"I’m pissed af 
Came to watch frozen 2 to find out that fucken tinstltown has a plumbing issue and there closed and they will return my tickets and Gave me back my free ones idc if it’s free I’ve been waiting forever to go watch frozen 2 🤬"
1197763887006994432,2019-11-22 06:28:58,noelixoo,it’s always raining wtf I’m tired of that bitch 🤬
1197763885958221824,2019-11-22 06:28:58,CPineda_94,Fuckkk I missed a good shoe sale on the shoes I wanted all because I fell asleep in the afternoon and they ran out of stock on my size when I woke up to buy them... wtf 🤬😩😭😭😭
1197763794287648768,2019-11-22 06:28:36,Ali_AbuBuu,Didn’t think I’d be ending my night picking up my towed car WTF. 🤬😑
1197763782392475650,2019-11-22 06:28:33,bigbell_9,@kimjicuya How is that card copying my picture?🤬😡
1197763776222781440,2019-11-22 06:28:32,_Tybria,If I ever actually find out who did all that shit to us last november ima still spazz. 🤬
1197763690126336000,2019-11-22 06:28:11,renelikesflower,"I’m gonna buy myself some cute stuff to make up for all the stress that I have gone through over the past few days because of this stupid fucking paper. 
🤬"
1197763673982263298,2019-11-22 06:28:07,baldeep32421395,@Pawankhera Now where is mr nation wants to know 😂😂😂😂😂😂😂😂😂😂😂😂😂🤬😂😂🤬
1197763639199047680,2019-11-22 06:27:59,ddeeebbbs,are you kidding me! greys anatomy waits til the season finale to give me the best episode! 🤬
1197763564301254656,2019-11-22 06:27:41,SamieSaya,Samie’s so soft. This bitch In the studio singing about her lame ass boyfriend and I’m over here tryna order liquor on delivery 🤬
1197763464069959680,2019-11-22 06:27:17,tajaveryy,@_Jstark3 Y’all get on my fucking nerves &amp; I really be ready to rock y’all shit 🤬
1197763462060896256,2019-11-22 06:27:17,FarahYunos,"Received my tetanus jab 2 days ago. Initial impression: meh not too bad, just stings a little
Today: NOBODY TOUCH MY LEFT SHOULDER!!! 😡🤬"
1197763424601722880,2019-11-22 06:27:08,pingone,"Maureen O'shea's description of Priti Patel  - 'Hard faced and uncaring, this woman would unplug a poor person’s life support in order to charge her mobile.' 🤬"
1197763305823072257,2019-11-22 06:26:40,dev_sciddharth,"Oh fragment backstack, you MF! 🤬#androiddev #FML"
1197763299074596864,2019-11-22 06:26:38,lady_kurlz,"@itvtynetees @MikeHillMP @jeremycorbyn Liers Tue lot of them 🤬 don't trust a word they say! We already voted and the result was #Leave
 https://t.co/6kpctIvmiL"
1197763241528700928,2019-11-22 06:26:24,JordanPollard4,I been trying to make a build for 2 hours #fixnba2k20 @LD2K @Beluba @FlakeCrazy @TheRealTyceno @STEEZO_THE_GOD 🤬 https://t.co/nggfBSdQBD
1197763214739685376,2019-11-22 06:26:18,Almighty_Dondon,@lildurk It Ain't Hard To Find Me The Trenches Made Me Grimy 🤬
1197763205193318402,2019-11-22 06:26:16,KhalidNorazmi,"If I was there I would smash this a-hole’s face with a chair.
Frickin’ bastard 🤬 https://t.co/msS3iZVH9C"
1197763157890125824,2019-11-22 06:26:04,kaiiipower,Wow so I really can’t sleep ? 🤬
1197763081926897666,2019-11-22 06:25:46,emilyrachelx,@moprob1ems @HucklePerry this is honestly the most annoying thing ever. Then I end up forgetting them again and having to repeat the same process 🤬
