id,date,user,text
1203014212446015489,2019-12-06 18:11:53,devinthedude317,"I’ve never been so offended while shopping, better yet PROFILED. Shopping this afternoon in @Target Southport and literally 5 employees provided “Customer Service” out of no where assuming that myself and my friend were potential shoplifters. #pissed #livid #BoycottTARGET"
1203013757305274373,2019-12-06 18:10:05,Tarynnn_George,@alyssa_wilkes_ @5SOS As if you haven't even mentioned the 5sos clanger dropped on you today #pissed
1202996696260599808,2019-12-06 17:02:17,theprice_isrigh,"Took a @lyft to the airport this morning. 10 mins in I realized my driver was going the opposite way of the app. I asked him, where are you going? He responded that he likes to go his own route. SIR THE APP TAKES YOU THE FASTED ROUTE! I missed my flight because of him. #pissed"
1202981951105355778,2019-12-06 16:03:42,asstoby,@TedNivison i’d be #pissed off
1202975518766882816,2019-12-06 15:38:08,BlueHighway85,Why is it so easy for Delta flight attendants to avoid taking meal selections from last row forward in the first class cabin once in a while. Third flight where they’ve run out of meal options by the time they get to the last row. #deltaairlines #frustatedmillionmiler #pissed
1202964240354689024,2019-12-06 14:53:19,TruckaMuva,"So...my BRAND NEW phone just went out on me last night in the middle of a deep conversation with this fine ahh.. you know what?! That don't matter... the fact my BRAND NEW phone don't work does 
#pissed
#VerizonHelp"
1202961276143591430,2019-12-06 14:41:32,accidentalcio,This is the face of a dog who has been tricked into going to the Vet to get his teeth cleaned. #pissed https://t.co/Of7NJ6noqB
1202953602546823168,2019-12-06 14:11:03,CheLondonn,"📞🤬 DONT CALL MY PHONE! BIG ENERGY YALL GOT ME MESSED UP!!!!
•
•
•
•
•
•
#chelondon #w2cu #wemajor #rant #phone #call #comedy #jokes #laugh #hilarious #mad #pissed #iphone #stop #calling #instagood #instacomedy… https://t.co/FT3EWqe38h"
1202951013898096640,2019-12-06 14:00:46,mvenda87,@MTNza your hyde park branch needs proper training on customer care and your products and should be taught what dishonesty does to a bussiness. #pissed
1202928586417672193,2019-12-06 12:31:38,MorganGasper,mom forgot to move the elf.... #pissed
1202923202374037504,2019-12-06 12:10:15,OVANESSM,"My gift for my classroom didn’t come in, in time #pissed"
1202916888185053185,2019-12-06 11:45:09,1_21gigawattz,I love how I get scolded for being 3 mins late to work. Yet this bitch comes strolling in 45mins late and nobody says anything..... #unfair #worklife #pissed
1202897678369034242,2019-12-06 10:28:49,bradarmstrong09,The worst part about me working night shift for the next two weeks is that I don’t get to watch any of the oilers games #pissed
1202884283913953281,2019-12-06 09:35:36,joannailse,Oh we are 😡 #pissed
1202883477986635776,2019-12-06 09:32:24,TimThwaites1,Deploys Alone has deadset pissed in #Pissed
1202878279163756545,2019-12-06 09:11:44,sexyreaper1,"Don't you hate it when you go into college, tired to fuck and wanted to skip. To only go in and get told class wasnt on #pissed #collegelife"
1202875822203236352,2019-12-06 09:01:59,browncapone,Get your #Hashtag #Game right #Chris! Our #Corporate #Overlords demand a #Clean #Rollout of #Today(('s)#Sorry #Master)) #Propaganda. #Clearly The #Curator got the #Email. Don't #You #Understand we are #StillWithHer?!? #HillaryClinton would be #Pissed! #Destroyed https://t.co/6cBKnw2F8d
1202866885647388672,2019-12-06 08:26:28,moeflores40,Krash just peed on my leg and shoe. talk about #PISSED
1202861186645032961,2019-12-06 08:03:49,HighAss_Zay,Sooo my internet just crashed!?!??! Like why aBROOOOOO during my stream I was already nervous about!! Make me feel like it’s a sign FUCK ME I GUESS... #streamer #smallstreamer #fml #PISSED #GoViralRt https://t.co/pCQXxZuiV1
1202842343142854657,2019-12-06 06:48:56,Jermworm_101017,I forgot about my pizza..it was in the oven for an hour... #burnedpizza #oven #fff #pissed #sad #mcdonaldsitis https://t.co/3kkub5qjbC
1202820595987009536,2019-12-06 05:22:32,Dora06536876,@amazon I have received the worst customer service in my life!! I am #pissed my issue was not resolved and I was hanged up three times!!
1202819646908448768,2019-12-06 05:18:45,Shadance89,"WOW. Following up to that, my phone just shut off at 11%.. it’s a BRAND NEW battery. Literally got it installed not even 6 hours ago. Stop giving me the run around @AppleSupport @Apple #iphone #iphonebattery #iphoneupdate #apple #pissed https://t.co/WfzUGP9vLp"
1202813756335628289,2019-12-06 04:55:21,Shadance89,@Apple @AppleSupport Gotta love spending $50 on a new battery because Apple says that was my phones issue.. NOPE. I think I’m done with Apple. This is bullshit and they’re not helping #iphone #iphonebattery #iphoneupdate #apple #pissed https://t.co/xdKysfjOkO
1202811422188720135,2019-12-06 04:46:04,StephClutchTV,So Brett Mahar can make 31 field goal with 8 seconds in the game but he can't make 42 yard field goal in the second quarter. Like you freaking kidding. He needs to be cut right now. Jason Garrett I don't want to start with him. #pissed
1202807087790772225,2019-12-06 04:28:51,LePoodie,"TMI- but my period switched from the middle of the month, to the end of the month. Now im going to be on my period on our wedding day!!!! The fucking ghetto!!!!! #pissed https://t.co/IZrPVfLlX2"
1202803910076981254,2019-12-06 04:16:13,BALVAREZ20,Just seeing #jasongarrett ‘s face just pisses me off.😡🤬🤬😡 #FireJasonGarrett #pissed
1202791160915218432,2019-12-06 03:25:34,BadBitch18lol,Why do ppl always say you never post you need to post more then I do😂 but no one cares so i don’t fucking understand 😂🤔🤷🏻‍♀️....#Confused #pissed #media
1202788052302741504,2019-12-06 03:13:13,JamieWiederhol1,"My roommate asked what I was doing this weekend (insinuating she wanted to hang out) but she asked if I could drive her to an event so she could drink. It’s finals week I’m doing homework I’m both mad and sad 
#madsad #pissed #ugh #finals #stressed"
1202787647988600833,2019-12-06 03:11:36,HeThat_Is_Price,WTF HE going to say in the post game press conference smh 🤦🏿‍♂️ Mitch out here looking like an MVP &amp; we can’t move the ball no more 🤷🏿‍♂️ #Pissed WTF @dallascowboys
1202787337610125312,2019-12-06 03:10:22,meliDC4L,We as die hard fans of this team don’t deserve this! #Pissed  #CowboysNation
1202775458418483201,2019-12-06 02:23:10,TheMaddenVoice,How many times do I need to say find another kicker!! And why does Olawale run a route without looking back...here we go again! #DALvsCHI #Pissed
1202762268779438080,2019-12-06 01:30:45,annie_rosanelli,just got all my diamonds on hay day spent #pissed
1202761465616318464,2019-12-06 01:27:34,PinkSnowAOB,"@NYCTSubway how is there only ONE option? What about if transactions are unsuccessful? BS
 #mta #pissed #bs https://t.co/di8D0WxJo9"
1202757592604233728,2019-12-06 01:12:10,nuggetsdrooling,"My relationship with Nuggy changed today. I was shovelling poop in the yard &amp; didn’t see her, her own poop hit her in the face 😱 if that wasn’t bad enough I missed a pile &amp; the yoga ball went through it &amp; it was all over her leg &amp; face 😳now she’s getting a bath #pissed #badmom"
1202757247731949569,2019-12-06 01:10:48,CHAINREACTION68,"@marcthiessen @ScottWalker @realDonaldTrump @JoeBiden ur a FKN joke ....#dementia has set it.....#Ukraine JOE....WE KNOW ALL.....THIS IS TOO LATE JOE ITS OVER .....#Liar #Fraud ......
@realDonaldTrump acts this way cause he’s #PISSED ITS ALL NOT FOR SOROS U UNDERSTAND #TWOFACED LIARS ....SO BS TO ALL THIS #ImpeachmentHoax"
1202730193766539265,2019-12-05 23:23:18,KnappeeHeadHero,"@Spotify...MAKE IT MAKE SENSE CUZ! Top row dont match the bottom. #pissed. Rae Sremmurd, Khalid was my number 1 listrn of the year HANDS DOWN. Are people stealing log ins to create streams? I dont know nobody on row 2. NO BODY! https://t.co/jZJWlT3jPu"
1202728692130209792,2019-12-05 23:17:20,mirandaormiston,"@digitsupport my account has been “disconnected” according to your app’s data since January 2019, yet you are still withdrawing $ from my checking that goes where....? #pissed"
1202725145099591680,2019-12-05 23:03:14,angelicamick,@90smadchen literally!!!!! i was like her development has been so good since episode 3 and they went and did this #pissed
1202723951425835008,2019-12-05 22:58:30,DannyMo04,"Can I ask how it took months to get the San Bernandino terrorists phone info but a fkng sham subpoena in a partisan #ImpeachmentScam to get AT&amp;T to release phone records of #DevinNunes &amp; #johnsolomon ?  To hell w civil liberties #SchiffShow #DemocratsAreDestroyingAmerica
#pissed"
1202717714038394880,2019-12-05 22:33:43,blairisimo13,Yup! All of us!! #pissed #arsenal https://t.co/M15ulwFhnm
1202713411655782405,2019-12-05 22:16:37,LannaGlow,"Sooo me😂😂
#oups #pissed #meme https://t.co/nbgBAmVD6L"
1202705247505977346,2019-12-05 21:44:10,Jay_Atoms,"almost won the race.....but that damn car. #pissed #NeedForSpeedHeat 

https://t.co/kxbXW48wgO https://t.co/AVFUDvJBCv"
1202702098883850240,2019-12-05 21:31:40,CookeN23,First Falcons game Im going to miss and they putting my dude in ROH!! #pissed
1202700165750149139,2019-12-05 21:23:59,BreYonne_,I really wanted a smoothie but line too long... #pissed
1202692523644325888,2019-12-05 20:53:37,ChristmasTwaty,"#FreebieOnOffer DM  me..,.
#Qwakypoo #PISSED take the piss..,"
1202681562313166850,2019-12-05 20:10:03,ITZMEISH,@Nike ... again I placed an order 2day shipping that is supposed 2 arrive 2day and im told at 2:15pm my package will not arrive till 12/13/19... i leave for vacation Saturday morning!! #Pissed #Terrible #PoorCustomerService 😡
1202671324067508225,2019-12-05 19:29:22,PappaCanoos,"Going to Lapland soon, if I don’t see the #NorthernLights I’m gonna be #PISSED !!!!"
1202663505104494592,2019-12-05 18:58:18,cassiebgreene,I left the dogs to get Austin’s last Christmas gift for like 30 mins. And my dog decided it was a good idea to tear up her brand new bed I just got them yesterday. 🙃 #pissed
1202662168572727296,2019-12-05 18:53:00,TooJaded_,I had a dream I was so late to a drake concert that I missed it entirely #pissed
1202651793215369217,2019-12-05 18:11:46,wholovesmath,Today I was really present when I got the warm laundry from the dryer and enveloped myself in April freshness. #BePresent. But then some socks didn’t have a match #pissed
1202646661211799553,2019-12-05 17:51:22,WarneKylee,@mikaylashlyn Someone bring this girl a Red Bull or Dr. Pepper. #pissed
1202618354097364992,2019-12-05 15:58:53,SoupLyfe563,Sold $PTI like a complete DUMB ASS at near LoD @ $2.64 today #DumbAssOfTheDay #Pissed https://t.co/EOI5u1t3GL
1202612579811692544,2019-12-05 15:35:57,MadameRavens,"So the doctor is going to call first thing tomorrow, wish me good luck because he's an asshole! 🙃 I explicitly told them I did not want to talk to that person too. 

#mellanstolarna #vården #pissed"
1202610454847279104,2019-12-05 15:27:30,rruest78,"@Starbucks you know it's really frustrating when you have @starbucksgold use the app, in the middle of a challenge and then all of a sudden you daily visit doesn't matter but yet you sure take my money that day and that matters. Now I have to waste my time and call you #pissed"
1202606815856513025,2019-12-05 15:13:02,Ayrtonjp007,"That Deadlift session was so fucked ,had the cold from last night didn't prepare well and felt shit!!!! #Pissed"
1202600890730975233,2019-12-05 14:49:30,texas_ar15,@texas_ar15 #LetsRoll #WeThePeople are #PISSED and #IStandWithPresidentTrump #DemocratsSUCK https://t.co/NjVyT9RVhb
1202576560840159234,2019-12-05 13:12:49,Mario_75_,@el_polllito69 Fuck no those Dabby dabs put me to night night😂🤦🏽‍♂️🤦🏽‍♂️ #pissed
1202568577527820290,2019-12-05 12:41:06,cschmidt_,Bruh I just got over the flu that I caught from people at work and now they've all had coughs and sore throats and I'm pretty sure I'm getting that now too. #pissed #tistheseason
1202568306089181188,2019-12-05 12:40:01,ChristmasTwaty,@ManchesterLemon @MissTessTickle1 Was @ThatConcert one night outside #pissed &amp; one night inside E'd out my my head... #RockOn
1202552787114086402,2019-12-05 11:38:21,OnlyLisa50,"This is becoming ridiculous &amp; unbearable! No sleep cause of barking dogs and then getting cramps in my feet! Usually I can just move my feet around and the cramps would leave, nope not tonight! I did mustard, no help! Let’s see how my day go! 😡
#pissed 
#daggonedogs
#feetcramps"
1202535187999055872,2019-12-05 10:28:25,GeorgeRdz,When your damn cat wakes you up at 4 am by nibbling at your fingers and face cuz she wants pets. .____. IM AWAKE NOW AND WHERE IS SHE?! SHES FUCKING TOO BUSY EATING 😡😡😡 #cats #pissed #sleepy
1202533572038381570,2019-12-05 10:22:00,arorasan,"@ZoomCarIndia car #breakdown not starting , opp RTO mayur vihar 1 gate

Help line says wait 15-30 minutes !

This after drving car for just 35-40 kms.
#zoomcar biggest #mistake of my day

#pissed"
1202443670252871680,2019-12-05 04:24:45,karlietienne98,WHY AM I NOT KEHLANI #pissed
1202438583333851136,2019-12-05 04:04:33,coffeeman211,"Just got a @GoogleStadia as a gift, can't even get it to work because no one has a code. Not emailed. Not anything. This systems is never going to be anything with this kind of nonsense. #pissed"
1202437713191936001,2019-12-05 04:01:05,socialgirl23,Ugh this Huda foundation sucks !#pissed
1202436973929140224,2019-12-05 03:58:09,mrssidner,"I can’t stand a liar, I can’t stand a thief, but what I REALLY can’t stand is a grown ass woman putting herself in the middle of some 16 year olds relationship and messing with my family. #backUP #pissed"
1202435728975765507,2019-12-05 03:53:12,fordbell22,Wtf @PlayApex I want some shit for this causing me a death as the kill leader wtf #pissed https://t.co/SGey1Ccd24
1202432849334411270,2019-12-05 03:41:46,sophianell,I forgot Riverdale was on today #pissed
1202429310843277312,2019-12-05 03:27:42,arinbillie,so basically everything I screenshitted came out a black scrren and none of my screen recordings saved #pissed
1202420845009752064,2019-12-05 02:54:04,collectionsODS,@be_loved_freak Damn. #pissed #canttype
1202419318581059584,2019-12-05 02:48:00,BooksPlusLooks,"@Nike placed an order yesterday and paid extra for delivery today for track cleats and running shoes, they didn’t come. Customer service had no answers #pissed"
1202417434889732096,2019-12-05 02:40:30,CoreyAlahn,Soo.. Wtf happened to the watermelon 🍉 #Pissed https://t.co/pwD7KwgIJC
1202412032160612352,2019-12-05 02:19:02,christinebarker,"When it’s derby day, the only way to numb the pain is a cocktail bigger than your head #pissed #florida https://t.co/6HD5qhZvj1"
1202404739889192961,2019-12-05 01:50:04,topwithsprinkle,"So done watching this game right now!!! UGH. Y’all should be up by 20,  not losing by 20. Don’t know what’s happening but the announcer has it right I’d say. Laziest I’ve ever seen UVA play on offense and defense... 🤷🏼‍♀️🤦🏼‍♀️🤷🏼‍♀️ #smh #pissed @hoops_uva  @UVAMensHoops"
1202402825583702017,2019-12-05 01:42:27,uheviii,so I really didn’t get a lunch break today #pissed
1202390823251386368,2019-12-05 00:54:46,twalkthisway,Look at this fantasy team .... ended 6-7 . What bullshit lol #FantasyFootball #cantgetoverit #pissed #iwanttowin https://t.co/Xekxwxlt7s
1202380258340724737,2019-12-05 00:12:47,Chellisse,@motherahegao Ya man I’m #pissed https://t.co/WMhN54pOI3
1202350249030893568,2019-12-04 22:13:32,RoGairReport,@b1gcars0n @RokerReport Triple time mate. Adequately compensated and finished for 5pm. Then a whole week off #pissed
1202323015851225089,2019-12-04 20:25:19,michlynnmartin,@_slehc I’m deleting the emoji by your name #pissed
1202296163686334465,2019-12-04 18:38:37,JLYRIQ,"@yesto important week, used your 2-step nose kit and it ripped the skin off my nose! Not happy at all 😡 #noto #dontuse #pissed https://t.co/XM9hcL4y7z"
