id,date,user,text
1205599664092930048,2019-12-13 21:25:33,nitenurse2,"@mvigod @lauferlaw Which seems to have already taken place with the meeting the senate GOP had with tRump last week.. As far as I can see, this trial is as much of a sham as the FBI investigation of Kavanagh 😡"
1205599663266713602,2019-12-13 21:25:33,Aidan63499469,"Just like Brexit
I lost the Vote so i accept it

Just a shame Racism won this time

Black People who sacrificed everything for Britain have been stabbed in the back

Tories even deported their kids

Blatant Anti Black Racist PM
Shame on Britain😡

#bbcqtdebate
#BBCQuestionTime https://t.co/qSctmpfysQ"
1205599661681266689,2019-12-13 21:25:32,ReverseFridge_,"Group B Top 2 Seeds: wtf we lose bc we cold, fix format Psyonix 😡
Group A Top 2 Seeds: https://t.co/swtNEkya4j"
1205599659818962946,2019-12-13 21:25:32,uriespiano,@artsvoid Dan and Phil are NOT gay 😡😡😡 and i stand by that ❤️❤️❤️
1205599658564673536,2019-12-13 21:25:32,Queenjullzzz,@chinoblk He think shit sweet 😡
1205599654684975104,2019-12-13 21:25:31,gcfsnamjoon,@transboyoongi you dont deserve it:(( i’ll fight him😡😡
1205599643318534145,2019-12-13 21:25:28,pompeyauslander,"@mattymiles73 Yea you know bud , trains are mental this week the lazy fuckers are all on strike 😡how you mate all set for crimbo ?"
1205599634036424704,2019-12-13 21:25:26,UE4Memes,As I'm sure u can tell I'm trying to get a successful build today and it is driving me insane and making memes about it is my only outlet 🪓😡
1205599591518932992,2019-12-13 21:25:16,JoyMannSimmons,@catturd2 @gatewaypundit I can't even bring myself to read about it. My BP cannot take it😡
1205599590994644993,2019-12-13 21:25:16,elizabethgilcel,Someone hit my car 😭😭😭😡😡
1205599585898512385,2019-12-13 21:25:14,danglesmonkey,@Tesco hi is it normal practice for staff members to take up disabled parking  no badge displayed  and not many spaces were available 😡 Addlestone store
1205599585160384515,2019-12-13 21:25:14,GCtheNorthKing,"@sunshyn_mz And yet from afar we think Mika hotels are happening
 🤔🙆🏾‍♂️😡"
1205599570564198401,2019-12-13 21:25:11,Emskg_,@sadgayfortheday WAT DO 😡🤬🔪
1205599543947124738,2019-12-13 21:25:04,asian_ilee,im in my bed and you’re not here 😡
1205599531615703040,2019-12-13 21:25:01,Julieluvsjamal,@SouthwestAir I’m super bummed that you charge to transfer/gift points. Why is that? It’s an electronic transfer so should be a seemless process..why charge us to share points? Ridiculous 😡🤬
1205599530202341379,2019-12-13 21:25:01,maahhiiraihan,@abdullahislam97 Guess it’s on sight for you then😡😡😡🔫
1205599478444699648,2019-12-13 21:24:49,HaywoodSherri,WOW 😡 just 😡 WOW https://t.co/1IdezySfIe
1205599477953892358,2019-12-13 21:24:49,alexlikesleche,he said no🥺🥺🥺🤬🤬🤬😡😡😡😡😡😤😣🥺🥺🥺🥺🥺🥺🥺😪😪😪😪🥶🥶😼😼😼👹👿👿👿 https://t.co/QDPTpODTwk
1205599476154556416,2019-12-13 21:24:48,niyaahE,@mylovetaj Girl WAIT😡
1205599470987038720,2019-12-13 21:24:47,upasanatigress,"In West Bengal, Jihadi voters of Mamta Bano destroyed railway tracks &amp; caused loss to exchequer.😡

This clearly shows that there are many illegal pigs in Bengal who have patronage of Mamta Bano.😒

#CABBill #IndiaSupportsCAB"
1205599469032497153,2019-12-13 21:24:47,Dangerman_1973,@__Helicon__ The grace of god murders millions of Jews in the Holocaust. Figures. 😡😡😡
1205599463093485569,2019-12-13 21:24:45,illegalshantae,this was me to myself for not telling her it was cute 😡 https://t.co/gzkttjwT9O https://t.co/mFa8YWaGGj
1205599462476931073,2019-12-13 21:24:45,DebbieQdup777,@FollowQanon Of course 🙄😡
1205599457422774272,2019-12-13 21:24:44,NiqueAlexis,@ariet_alp @yasmin86 I like Yas is still bitter &amp; pissy about that shit. All they did is fucking tease me! 😭💔😡My babes had it in Spades &amp; for all my luv I got robbed. Noone seems to know why I heard it was her damn Disney Contract but that doesn't explain Jan 2004 dream sex👀
1205599448576847872,2019-12-13 21:24:42,ellie_elden,@mtracey He got a promotion for his lies 😡
1205599443858255872,2019-12-13 21:24:41,knjfics,@papergguk Is this a what you would call THREAT 😡
1205599425168584704,2019-12-13 21:24:36,AnaTX61,@FatManSports @100degreehockey Thank you! I was so aggravated with that goalie! Geez! 😡
1205599411981688832,2019-12-13 21:24:33,Dynamic1929,"@thehill Yes, let’s hear from all those who Trump told NOT to testify!🤬🤬. @realDonaldTrump @GOP WH Further limits how many officials can listen to calls to foreign leaders.  Figures if you are doing something WRONG😡"
1205599405283393536,2019-12-13 21:24:31,Lexi63496061,@ledditB @zombie_nun Hmmm bet they are paid Mister Mustard 😳😡
1205599396060119040,2019-12-13 21:24:29,zmbqlaw,@ABSCBNChannel2 Kadenang Ginto’s  story is no longer fun!!! Hector a diabolical character’s role has been exaggerated. Robert  Mondragon finally dead and murdered by Hector? What a story ... I’ve wasted my time watching this soap!!!!😡😡😡
1205599389357662208,2019-12-13 21:24:28,nyd000,"نقطوا واعطيكم ايموجي ع الخاص
😡: ur my best friend
❤️ : i love u
🦋: ur nice
💓: can we b friends
💌: crush on u
😣: idk u
🤢: i dont like u
💟 : love your tweets
🍓 : cute acc
☁️: my fave acc
🤡: you make me laugh"
1205599383703760899,2019-12-13 21:24:26,grimaldinies,jaime offered to cersei take her to bed but she stayed with os*mund kettleblack and then probably she fucked with him late at night 😡
1205599363558453248,2019-12-13 21:24:21,philippafoster6,@alfiesmum5 Too busy worrying about Diane Abbott shoes ! Fake news 😡
1205599356088438786,2019-12-13 21:24:20,SAsimriaz,"I only vote for Asim that's it man, others r snakes they don't deserve our love or support at all.
I'm done wd supporting disloyal people,they always back stab, hurt,betray Asim, it's very hurtful to see every flipping time man😡😡😡
#LoneWarriorAsim #UnstoppableAsim @imrealasim https://t.co/YbWRRzV9Jl"
1205599356059037697,2019-12-13 21:24:20,Armando24578781,@Gera_dmg @ivanestrella01 Ey ey tranquilo 😡
1205599334911430661,2019-12-13 21:24:15,THEVlNSTER,"This is fucking disgusting. Imagine getting the shit kicked out of you just for supporting the President of your country. Fucking savages, every single one of them. And people still act like Republicans are the dangerous, hateful ones... 😡😡 https://t.co/04GT7fwZad"
1205599314149433344,2019-12-13 21:24:10,KarenLockard5,@dawndawn762yah1 @RobertMabr @Becca2631 @RosaleeAdams @timetoact2 @Whiskey100Proof @establishmentno @jewls2245_gemma @Consofcooking1 @silentdeplorble @davidf4444 @jay6018 @freddyrace14 @nightOwlbookLvr @Dr_Jaxfor45 @atlantis000000 @Jones17Charlene @HustusMichael @JaneenLongwort1 @Schanette55 @traveler002 @jeffjeffries99 @myldsydeone @MsAvaArmstrong @ruxcytbl @HarryMi47749146 @WhimsicalMeToo @vesupak @truthsearch1957 @GemmaTorrent11 @robin_ked @LilyJoy65293613 @NoGuff1 @RockinJohnny75 @toddbob1 @ElleJae7 @kay89266490 @nascarred14 @SadieIsrael @KimberlyBlunk @HorseShort @watchit00 @ac_cibock @amwcb6179 @mamoobonnie @w_ellence @ICanPlainlySee @CindyKendrick11 @SanMateogirl11 @SassyTallBlonde I hope he goes to jail along with the other liars and losers!😡😡😡😡😡😡😡😡😡😡😡 https://t.co/2t1zo5ZcBQ
1205599304343334913,2019-12-13 21:24:07,feedwoohands,"@seonghwashungry You Will, i am literally Speaking It Into Existence rn 😡❤️❤️"
1205599302254501888,2019-12-13 21:24:07,DAI46304679,"This Goes Out To Everyone, Who Voted For Them Tory Bastards Today Defo, 👎🏻👎🏻🏴󠁧󠁢󠁷󠁬󠁳󠁿💯💯💯😡😡😡😡😤😤😤😤 https://t.co/MwSPgOTKMf"
1205599291139657729,2019-12-13 21:24:04,debbiesue1008,@famros @CherokeeNative3 Let’s not forget any democrats that don’t vote to impeach and remove him too they are the same putting their seat over our country 😡
1205599284349087746,2019-12-13 21:24:02,mdinx_,OMG where was this ! Why was I not informed. 😡 https://t.co/1BVG7g4C53
1205599276790951936,2019-12-13 21:24:01,ralakalar,So her words to you were the reason she died in you heart?!?! Thank God you were not the one begging on your knees in your f#cking underwear for her not to leave on your wedding morning then... 😏😒😕🙁☹️😠😡🤬 #bendengidemezsin #Hercai
1205599254812807168,2019-12-13 21:23:55,KerryKerryem,@VibrantMarcos @jmandese @realDonaldTrump Tw.t.... look it up.!😡
1205599253080526849,2019-12-13 21:23:55,sprest77,"@Jay_Behan We will have to talk about this!! $315 for cable, phone &amp; internet is ridiculous!! 😡"
1205599252518330368,2019-12-13 21:23:55,rtslc_,Why twitter lock gaby out 😡😂
1205599250081624065,2019-12-13 21:23:54,paul_dalen,@ScottDalen @RevSarahLocke About 10 years after me. Thanks. 😡
1205599242426953728,2019-12-13 21:23:53,Marsh10Todd,"@loves_nra @pjamesjp1 Probably a NAMBLA member, too.😡"
1205599229936308225,2019-12-13 21:23:50,Inspelled,Freshmen dating seniors be like: uwu I love you so much 😍 until we get arrested.. then I'll hate you 😡
1205599226929057793,2019-12-13 21:23:49,chatteris18,@freespeech318 They are fascists it’s their way or no way they need to be arrested and taught a lesson they get away with too much 😡
1205599205479395328,2019-12-13 21:23:44,BEEKS_511,Time to wake up America they all must be removed from ever serving the American people 😡 https://t.co/7PtIDLx7x9
1205599179680206854,2019-12-13 21:23:38,poIibios,@CONORMENECESITA okay thx 😡
1205599163645251584,2019-12-13 21:23:34,koodrop,"stop unfollowing me ): 💔 wait-
i meant SROP UNFOLLOWING ME 🔪 😡"
1205599159526412289,2019-12-13 21:23:33,b311s_,People really out here breathing so loud that I can't focus 😠😠😠😡😡😡😡🤬🤬🤬
1205599158280830981,2019-12-13 21:23:32,Sir_lifestyle,"2 hours 30 mins later my delivery gets here, the Tikka Chicken is okay but this is not it @DebonairsPizza I DID NOT SIGN UP FOR THIS. THIS IS AS HARD AS A CHOC CHIP COOKIES. I let the late delivery slide but this? Truly disappointed in how Debonairs Lambton run it's business 🧐😡 https://t.co/jpoPPkHEBF"
1205599141637869568,2019-12-13 21:23:28,gobblefunking,"@AmazonHelp I’m not annoyed the parcel hasn’t been delivered I’m annoyed they keep leaving silent voicemails. If you’re going to go to the effort of calling me at least speak when it goes to voicemail, don’t just leave it recording silence for god knows how long. 😡"
1205599134121676801,2019-12-13 21:23:27,greenbhoy1,"Currently at a gig, can’t see a fucking thing for people’s phones 😡."
1205599123786866689,2019-12-13 21:23:24,realpaige78,@MzVQuinn Look what Netflix is going to show😡 I'm glad I don't have them anymore. https://t.co/ERs27hdYnZ
1205599121320472576,2019-12-13 21:23:24,callie73392037,I hate my mom!😡
1205599119911399424,2019-12-13 21:23:23,Georgelazarescv,@subbuix put a doll in the ass😡
1205599108993560578,2019-12-13 21:23:21,jtw_25_51,"This is why I’m done with @UKLabour   as I said last night, when JC goes I go, if that gives me time to vote for his successor so be it but I’m no longer going to work for or contribute to people like this who are just taking the piss. Fuck the lot of the neoliberal bastards 😡 https://t.co/AbL2OAV2vm"
1205599105071943680,2019-12-13 21:23:20,smell12_bpd,@ebody72 Think she’s trying to get me sectioned for Christmas 😡😡
1205599100160200704,2019-12-13 21:23:19,chimera414,#NotMyPrimeMinister #Smirko will hurt Australian exporters with this #LNPfail govt position on Carbon emissions! As predicted!😟🤔😡🤬 https://t.co/AQI0YvihoS
1205599099195731968,2019-12-13 21:23:18,AngelSigen_,@TheRealCronus If it were accurate I would not be an S tier 😡😡
1205599092820320256,2019-12-13 21:23:17,RobinLacasse1,"@realDonaldTrump @RepDLesko 😡😡😡😡😡😡😡😡😡
Love my 
@POTUS 
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤"
1205599081147621379,2019-12-13 21:23:14,dour___raho,Sometimes you just wanna give people a high five to the face.😡✌️
1205599070645096452,2019-12-13 21:23:12,Rosie4517,@Kmbrlywrites @TeamCavuto @Judgenap Yep I thought the same thing😡
1205599043877048320,2019-12-13 21:23:05,E80NYANGEL,"@billbill0124u8 🙄 We're talking about UK farmers employing people from EU even 'trafficked' to work for very low pay. All taking place under your #Tory government of the last 10 yrs, they turn a blind eye so what does that say about #Tory 'slavery'?! 🤔 😡"
1205599028005756930,2019-12-13 21:23:01,MetzTilly,"“Invisible barriers that you don’t see but, feel!” M.C. Jaramillo, Minister of social developement of Panama @Mariellefranco: bresilian, lesbian, politician: murdered 😢😡🏳️‍🌈 #lovestrongerthanhate #eurolatinamericanwomensforum https://t.co/jT4EpUM8Jw"
1205599025321435136,2019-12-13 21:23:01,softestjihyo,oomfs help me get a gf 😡
1205599024507736064,2019-12-13 21:23:01,berg_juden,"@Carpologyst I’m merely copying the Conservative argument from last night, it’s the %age of voters. Frankly the vote was to leave, I agree however you can’t make one rule for them and another for everyone else, ie the Tories or any other party, it should be the same for all 😡"
1205599018136592384,2019-12-13 21:22:59,Periphery_OW,@twomad I don’t like change 😡
1205598995483156480,2019-12-13 21:22:54,MiamiMaxHydro,Those sick demonic MF’s should have mandatory castration after first offense One more and their penis should be removed &amp; replaced with the caffe straw No mercy for those evil man 😡 https://t.co/cPoqwB5smq
1205598983462293505,2019-12-13 21:22:51,onIytomorrow,i cant pirate promare anywhere even on the deep web😡
1205598978018095104,2019-12-13 21:22:49,doe_g,@ZhanGe1091 This fellow just wants his two minutes of fame😡
1205598977179209728,2019-12-13 21:22:49,tasnimadelxx,"The first 12 emojis in your history will show how 2020 will go:

January: 😂
February: 🔥
March: 😋
April: ❤️
May: 🥰
June:😡
July: 💖
August: 😍
September: 🤮
October:🥵
November:🤪
December: 🤝 https://t.co/rFMWZY0aw7"
1205598975585378304,2019-12-13 21:22:49,_Smally7,"Till date Miran didn't apologise to Reyyan for what he did to her ,but they made Reyyan apologise for a silly mistake.😡
#bendengidemezsin  #Hercai #ReyMir"
1205598974490685440,2019-12-13 21:22:49,x_laurendixon,@Chloee__Jones Oh my God chloe!! What a fucking dickhead 😡😡 you deserve so much better than this!!
1205598974335311872,2019-12-13 21:22:49,InesKEsco,@TMobile Y’all made me go see if I lost 😡
1205598973387403264,2019-12-13 21:22:48,LeoGladiolus,Sometimes I remember AkiRen doesn’t need to wear glasses and it makes me so angry that I want to punch his face and break his glasses myself 😊😡👊
1205598948389466119,2019-12-13 21:22:42,LeftPeggers,@OrrAndrew @BBCsarahsmith @BBCScotlandNews Other than the myriad things that have already been done. Not least protecting us from Tory austerity... 😡
1205598923663888385,2019-12-13 21:22:37,PrayToSchierke,@narusamaNGA The name is not generic it's the only thing i think of when i hear the word 😡
1205598911907258371,2019-12-13 21:22:34,y_amairani,How did the host hear Katie instead of Amy 😡 I should of just said Amairani
1205598911865511939,2019-12-13 21:22:34,cqmll1,"نقطوا واعطيكم فيس ع الخاص
😡: ur my best friend
❤️ : i love u
🦋: ur nice
💓: can we b friends
💌: crush on u
😣: idk u
🤢: i dont like u
💟 : love your tweets
🍓 : cute acc
☁️: my fave acc
🤡: you make me laugh"
1205598909562859520,2019-12-13 21:22:33,Saifull61637634,Mother is being irritating 😡 https://t.co/YlEQ9ZItbC
1205598908380045313,2019-12-13 21:22:33,1yesalexa,you took your girl out to eat she wanna get a tan😡😡
1205598891854434304,2019-12-13 21:22:29,_mariamashraff,But you fucking hurt me😡
